,0
W0,2.601081017239437e-09
W1,6.181390843629231e-09
W2,4.3533820992536216e-10
W3,2.192353409924408e-09
W4,4.042252421676551e-09
W5,1.103492186516064e-09
W6,2.0521795374150997e-09
