,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.0151848885087678e-07,9.633590120973745e-08,1.4018518417829275e-07,2.9727988392937568e-08,8.147585324536844e-08,9.278523939603192e-08,1.6175623898471646e-07
F0,S1,7.124789694143473e-08,6.001184734715346e-08,5.676671928169836e-08,1.879159986065872e-08,4.35253938578974e-08,6.798862787823475e-08,7.159854023433132e-08
F0,S2,2.207828037181656e-07,1.1456726905223957e-07,6.412981044829639e-08,2.2385259796576367e-08,7.026149615009157e-08,2.2829528719677356e-07,7.896832242213111e-08
F0,S3,1.5522124594063242e-07,1.3305617776474624e-07,2.3455956596251542e-07,2.9850830631761614e-08,1.3814781349808323e-07,1.3724280274769684e-07,1.6844392112896267e-07
F0,S4,1.0960353212266103e-07,7.87799882283263e-08,8.090540937195252e-08,4.478285468515846e-08,5.429531352586079e-08,7.907529453283063e-08,1.2161941926551776e-07
F0,S5,3.767602593324241e-06,1.064849437317009e-07,8.734968577689704e-08,6.339092601687615e-08,5.865036070098622e-07,2.269372873043933e-06,1.321027177076781e-07
F0,S6,9.239391904879529e-08,5.988367100761123e-08,6.524936511180597e-08,1.5178686051408232e-08,5.8188734647414744e-08,7.823245098584239e-08,6.670346969932837e-08
F0,S7,1.0639833479820996e-07,1.1864702573326892e-07,2.5895485117716715e-07,4.6724109298944424e-08,8.338684976730076e-08,9.718613919455023e-08,6.235312226179262e-07
F0,S8,8.973886444597811e-08,7.678571381766307e-08,6.528938760292055e-08,1.9459449394072632e-08,5.37420644108127e-08,8.604722477139196e-08,7.648531155535018e-08
F0,S9,9.270321357400735e-08,2.2830181243543842e-07,1.5069548227566164e-06,2.4489156111947122e-08,1.1538627121009006e-07,1.201698488199465e-07,2.489578226146894e-07
F0,S10,1.1136870141215108e-07,1.0107974343234077e-07,9.096045302670134e-08,3.512138458269909e-08,6.572649537597804e-08,1.0447899355931165e-07,1.2076945778252716e-07
F0,S11,8.577423972826377e-08,6.312347066449731e-08,6.731714863844436e-08,2.8887879244192113e-08,5.0240715482746534e-08,7.388551689632866e-08,9.072287133973297e-08
F0,S12,1.1594748663910537e-07,8.489910226605707e-08,9.48554206844394e-08,3.7083910655140466e-08,6.655770768333961e-08,1.0122212568270005e-07,1.1166482336794522e-07
F0,S13,1.0747032142647453e-07,6.613524023447274e-08,7.003290602327664e-08,2.644562036593432e-08,6.253412730600976e-08,8.687325103043009e-08,8.623688603425862e-08
F0,S14,1.0501572446426932e-07,7.168737438444912e-08,9.902666808239913e-08,2.4625627020457164e-08,6.27301542184369e-08,8.547727719205652e-08,9.528301813459701e-08
F0,S15,8.376758950369094e-08,6.593322326470185e-08,7.226065836631727e-08,2.693966246889892e-08,5.614721235248918e-08,7.652105600294412e-08,9.234962437277742e-08
F0,S16,1.431350128942965e-07,1.036624934312767e-07,6.04673878701506e-08,5.961378489726239e-08,5.947903394476016e-08,1.6176120905654745e-07,1.1965776233631635e-07
F0,S17,1.3335789229710602e-07,8.994133003727803e-08,6.924560080910844e-08,3.229686683938476e-08,6.827384769126148e-08,1.3123925966364776e-07,1.0687213813093584e-07
