,0
W0,7.895955443937286e-05
W1,3.939791159979222e-09
W2,1.2030329732404256e-08
W3,1.10936295705244e-08
W4,1.1198810767609757e-09
W5,2.3444868268995833e-10
W6,2.425602496636259e-09
