,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.101648343769842e-08,4.352750305025985e-08,5.0850464484223707e-08,4.864235797763951e-08,3.973375521589987e-08,2.9335046261708454e-08,4.12144382343952e-08
F0,S1,1.8653090487655285e-08,5.8902950707687364e-08,5.4818747221700886e-08,4.3154681413302625e-08,3.9748547980519244e-08,3.2492874569047016e-08,3.8603080323530174e-08
F0,S2,3.170331753329016e-08,39.831329748673376,2.1236562122671566e-07,30.8994950751308,1.0296336112456229e-07,23.00051731095539,29.785289797924563
F0,S3,2.0486186499425937e-08,1.0627381403703375e-07,5.048827124941646e-08,4.526237694616071e-08,3.683377792562367e-08,4.817884022629081e-08,3.604452476251722e-08
F0,S4,1.3856397033205529e-08,3.669766772379717e-08,4.169258891430122e-08,2.9993679662756195e-08,3.118842912791639e-08,2.2381277991597585e-08,2.8054799225180878e-08
F0,S5,1.610255909660203e-08,5.680748990352013e-08,6.117033876712928e-08,4.2281435493534615e-08,4.3705807443368824e-08,3.284848519240709e-08,3.9257216465692244e-08
F0,S6,2.3267343106105868e-08,4.8760966514749206e-08,5.525068247663809e-08,3.0533561929428914e-08,4.3157113147841124e-08,3.118880286465973e-08,3.3669097418987583e-08
F0,S7,1.550745810710688e-08,5.6817014491996304e-08,5.212610742761931e-08,3.99277267167924e-08,3.714526095682821e-08,3.2355296268450174e-08,3.7023367704788575e-08
F0,S8,1.3731724287064205e-08,4.5358479295893065e-08,4.728700310385908e-08,2.9479003657849607e-08,3.364469966445727e-08,2.6609549978136495e-08,3.159590488525823e-08
F0,S9,1.7945704871052402e-08,7.177589736491273e-08,7.315012951054378e-08,3.3159483812147125e-08,5.012735697839967e-08,3.0913321144253145e-08,4.021926112576467e-08
F0,S10,1.444017090261787e-08,4.942232085547786e-08,4.6157494982565584e-08,2.7187380308314923e-08,3.297097879299375e-08,2.7702235723183635e-08,2.8027772544838887e-08
F0,S11,1.3712530280924472e-08,4.890352753659652e-08,4.146716133288396e-08,2.9348081032126923e-08,3.1502766074296634e-08,2.584292426748156e-08,2.62242365394155e-08
F0,S12,1.5528070939970776e-08,4.04830942486668e-08,5.044332528035011e-08,2.732623064753285e-08,3.8010739688769746e-08,2.3969997558192133e-08,2.9628880048097318e-08
F0,S13,2.3143054053914102e-08,6.048190123518576e-08,8.133090241063442e-08,4.787004627728394e-08,5.966587670065006e-08,3.7479725787798415e-08,5.012441355380168e-08
F0,S14,7.772193753657912e-08,1.0024844224494651e-07,9.591262950639947e-08,3.8781721404331075e-08,8.087518147229908e-08,8.144603906949258e-08,5.159448972439112e-08
F0,S15,3.723639796784002e-08,8.102361987708127e-08,7.770097451703333e-08,3.98333587025215e-08,6.55215241120465e-08,5.3568196221945816e-08,4.611878547827323e-08
F0,S16,6.440641660266373e-08,7.100833231535306e-08,2.0565688368590605e-07,4.3372083191738953e-08,1.4706191658944606e-07,7.288730136830555e-08,8.091753660956367e-08
F0,S17,2.006394189265066e-08,4.342938281887405e-08,4.50017230146132e-08,4.2476149620696586e-08,3.551268447522267e-08,2.8173550465030333e-08,3.257078084468214e-08
F0,S18,2.7481337737981063e-08,7.859878495763439e-08,1.4422844998542257e-07,1.5049491779297675e-07,8.594197718391965e-08,5.27548438821065e-08,2.1900170885065464e-07
F0,S19,1.3510994146706853e-08,3.967952322979733e-08,4.0111705417847326e-08,2.9010683511512793e-08,3.023910308465405e-08,2.2798386991653606e-08,2.6295073164713526e-08
F0,S20,7.850563393364427e-08,5.457921152238021e-08,9.301763565126103e-08,3.60908429014148e-08,8.73747456373094e-08,4.519533750549556e-08,4.6538769433021215e-08
F0,S21,1.353179061847363e-08,4.6728324477354004e-08,4.3043181527096406e-08,2.9326211425470147e-08,3.1030222264273934e-08,2.7234585381947874e-08,2.9446704663083497e-08
F0,S22,1.5251144094293072e-08,3.45495995809389e-08,4.551715465535468e-08,2.669457315974434e-08,3.461624187754953e-08,2.0956030823839004e-08,2.8407391774556067e-08
F0,S23,1.7081348261547314e-08,4.559269628964326e-08,5.2484482976988895e-08,2.7484239131008968e-08,3.969180025461047e-08,2.612038580791732e-08,3.09815260512757e-08
F0,S24,1.6411796194058447e-08,3.4325851527728394e-08,4.634130987569505e-08,2.7246590749233336e-08,3.5311204532375305e-08,2.320499855917077e-08,2.88123738679388e-08
F0,S25,1.7547407682279408e-07,1.0519948173577947e-07,4.2863383601769233e-07,2.090277077328372e-07,8.76096788933464,5.809283740434774e-08,41.60495123838306
F0,S26,1.3960587823519887e-08,3.719184756170789e-08,4.158505802755827e-08,3.0244281603452566e-08,3.168820270489207e-08,2.1373510991564766e-08,2.5510509141655568e-08
F0,S27,20.607201282983684,74.71532151850727,2.432825240249061e-07,6.250320850309165e-08,2.7730927528136063e-07,346.9681976993811,1.1104420898711969e-07
F0,S28,1.7336566082991662e-08,5.199796511556377e-08,5.573866699866338e-08,3.6602625905415775e-08,4.127652820523532e-08,3.253070069194011e-08,3.626680341601461e-08
F0,S29,6.91575395427218e-08,5.816210451779158e-08,1.0142688839804731e-07,7.404249138485818e-08,9.328607535253288e-08,4.0524519268671786e-08,5.839781710408607e-08
F0,S30,1.9682946688361323e-08,1.2494961765566862e-07,9.880178708081406e-08,4.850747675108497e-08,6.125389629247768e-08,5.0004245251767703e-08,6.869045301887232e-08
F0,S31,2.8522710921633217e-08,5.648912805996483e-08,6.130396511165104e-08,4.193309425301403e-08,4.9085651710823046e-08,4.146389336628543e-08,4.102451735444893e-08
F0,S32,1.6699145689001368e-08,6.789839799768673e-08,4.269790978022805e-08,2.8819067165086456e-08,3.246145228822452e-08,3.3001950969585423e-08,2.9039481305285822e-08
F0,S33,1.499621577185961e-08,4.2076012785858186e-08,4.352106221334602e-08,3.188460828822225e-08,3.300555743660424e-08,2.256260068871169e-08,3.028390622522123e-08
F0,S34,1.2256174559149347e-07,4.101888436032819e-08,9.58482106909761e-08,6.90646069580889e-08,9.93416716485327e-08,3.193548779810645e-08,5.2343357159557005e-08
F0,S35,1.5263925399602344e-08,6.216838265841603e-08,5.406149885522041e-08,3.253266480191844e-08,3.7553587698388886e-08,3.779662792794646e-08,3.716480378544989e-08
F0,S36,1.2776748694763522e-08,4.440428520705522e-08,4.212617437759158e-08,2.8934797732684438e-08,3.089045057325685e-08,2.2851377505301212e-08,2.6869253468630737e-08
F0,S37,1.3100156707294385e-08,4.1265217494619125e-08,4.65272424959566e-08,2.5669213834735576e-08,3.277639137749323e-08,2.436476800284998e-08,2.87464832956038e-08
F0,S38,2.4415711213026085e-08,9.230412520169131e-08,9.693009832418642e-08,6.184454082845543e-08,6.169237568407341e-08,7.955515959054869e-08,7.797010813768062e-08
F0,S39,1.7498400797599758e-08,4.8744402789302204e-08,4.9533608474610586e-08,4.661875243806884e-08,3.712791564449497e-08,3.0765225995340806e-08,3.6427637376657295e-08
F0,S40,565.9393208022558,6.265011315465946e-08,78.19414993514599,7.330511133815644e-08,272.3549281839065,2.0929946868133046e-07,1.657616818003796e-07
F0,S41,1.4854544841853326e-08,6.224068138022579e-08,4.4752446263905396e-08,4.2667542705923943e-08,3.323374188334575e-08,3.442643118649268e-08,3.814391746926097e-08
F0,S42,1.4858958516480005e-08,4.336633884241409e-08,4.556266305813364e-08,3.206554411994767e-08,3.452653702219673e-08,2.5269262344689225e-08,3.1747492152340164e-08
F0,S43,2.2565717822925964e-08,4.146642108963518e-08,6.408366091245936e-08,2.8764989842498078e-08,5.0152661307512016e-08,2.5991262752399374e-08,3.4174843905440865e-08
F0,S44,2.1924766366683247e-08,5.0759751786404926e-08,5.4000917421804585e-08,3.363920256302637e-08,4.3469936565068184e-08,2.9540741060859158e-08,3.462950366965319e-08
F0,S45,1.9008715152633134e-08,5.192635319972802e-08,4.873169920370918e-08,3.543292921666279e-08,3.865506068913865e-08,3.414783607520394e-08,3.421376940685447e-08
F0,S46,1.5163658438780877e-08,4.632179739069421e-08,4.698108623585646e-08,2.9447736646340136e-08,3.47182399191014e-08,2.7444701862077572e-08,2.9851560268711164e-08
F0,S47,1.4471432855986982e-08,4.5855853236367786e-08,4.673716042898938e-08,2.8533054416266846e-08,3.3665592644175234e-08,2.6970748233333588e-08,2.963481533872156e-08
F0,S48,1.9275870508176118e-08,6.060111697349638e-08,6.229310429834512e-08,3.211683467806748e-08,5.001284301616984e-08,3.0893451884549425e-08,3.6457034596388676e-08
F0,S49,3.0133771270096003e-08,1.703442369603144e-07,1.4714946111703133e-07,6.32311143739183e-08,1.1262183355889343e-07,4.352111648981786e-08,1.535598169839647e-07
F0,S50,49.758219871285625,5.763142338036508e-07,4.0509656731615005e-06,1.26345536640951e-06,40.34170863028132,243.8156533920558,6.967541047901295e-07
F0,S51,2.887307547831678e-08,1.388332236705402e-07,1.1865000685723258e-07,3.8671509612953803e-07,7.32668368723483e-08,1.021944754860726e-07,2.4064859587187395e-07
F0,S52,2.7897871293814803e-08,5.063766614436784e-07,7.135491552458651e-08,5.1525049961458395e-08,5.5986026946620183e-08,2.0011100792074253e-07,5.9127449691275504e-08
F0,S53,1.928700587941701e-08,8.664107763812691e-08,6.710229660850486e-08,3.2226396752149125e-08,4.8833966199800244e-08,4.337877239508356e-08,3.894482971985399e-08
F0,S54,2.3179203201502385e-07,28.57573484051463,122.6586901197278,1.0778156030025637e-07,34.72445789833947,7.793836496728037e-08,4.032622381220071e-06
F0,S55,7.794718770366001e-08,8.530195460946015e-08,1.8111189857476195e-07,7.827630854369365e-08,2.1252379105865885e-07,5.0625869212301576e-08,1.2709596668333133e-07
