,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.954505954378607e-08,9.474605858110443e-08,5.268869883219517e-08,6.844818417914184e-08,8.916935734618051e-08,4.176096091340283e-08,3.1991989464704105e-08
F0,S1,9.868137291734274e-08,1.0878501377189363e-07,8.704785523740932e-08,1.392391442708776e-07,1.34602849266657e-07,5.544895556243295e-08,7.10807181637593e-08
F0,S2,6.545532497959345e-08,6.373738908235498e-08,5.830715051229712e-08,5.508793357754265e-08,1.0446772947855923e-07,3.663890563898685e-08,2.988688177293935e-08
F0,S3,3.3988363013280517e-07,7.975683206288497e-07,1.6862719895041535e-07,44.82427098162887,2.598066614108062e-07,3.240476443650425e-07,2.676051504629551
F0,S4,2.0012423775128263e-07,4.1239608136193753e-07,1.4211280201592532e-07,6.296933943061156e-08,2.392719813769571e-07,2.2844181296428598e-07,3.694049344464324e-08
F0,S5,4.364446627774452e-08,7.871815969557955e-08,4.098298344402997e-08,3.874882608904521e-08,7.098158669536778e-08,3.308064856249315e-08,1.982083578138267e-08
F0,S6,5.578925578610725e-08,7.402256869304794e-08,6.322757728394781e-08,6.225460845103069e-08,9.592771056108884e-08,3.462271106381568e-08,3.3223831012690336e-08
F0,S7,5.0497794429921896e-08,6.333133347254175e-08,5.679844935837723e-08,4.7404897895533786e-08,8.821452710540504e-08,3.2450250355872095e-08,2.613967741988293e-08
F0,S8,6.848998548485753e-08,6.17047382934486e-08,6.50563396189784e-08,5.378983866271166e-08,9.69366133879803e-08,3.406606834085251e-08,2.7788415112319253e-08
F0,S9,1.0013472126780789e-07,9.196104705823296e-08,1.484526716894852e-07,4.802228637360341,1.6276980488435878e-07,5.138161314888219e-08,1.5971210637520797e-07
F0,S10,1.4873381774756786e-07,1.0080746237227017e-07,1.0484745062134976e-07,1.1550175642424434e-07,1.6804289259782037e-07,6.101144559705242e-08,5.2743605962335653e-08
F0,S11,5.9416868586044586e-08,7.954195729092026e-08,6.408189784800637e-08,5.419156516058484e-08,8.79580937846809e-08,3.820139719758727e-08,2.731371360094804e-08
F0,S12,7.075452241847094e-08,8.691035568921917e-08,6.591021654598909e-08,6.761222253546003e-08,1.0427083484370584e-07,4.436576615368532e-08,3.37457174461324e-08
F0,S13,6.95143710627764e-08,1.0450692283595468e-07,9.322702380670903e-08,8.998248381818861e-08,1.0753612377120361e-07,4.557775371513712e-08,4.686282269611294e-08
F0,S14,7.831077516669511e-08,9.654076758013756e-08,9.162567893693235e-08,6.220671058556587e-08,1.5644972696571077e-07,5.7110362010169355e-08,3.678856715864903e-08
F0,S15,9.880146688810073e-08,7.12299799309016e-08,7.623065490649346e-08,6.739376127446928e-08,1.4527902501268432e-07,4.755390503606452e-08,3.691680138311059e-08
F0,S16,8.826971431273113e-08,1.1602069791350342e-07,6.049550302240536e-07,1.2506313677150826e-07,3.837016336653079e-07,7.029999386969442e-08,1.0383828940654205e-07
F0,S17,9.144183117448238e-08,6.719195802311168e-08,7.874024190502885e-08,6.870375933637526e-08,1.121269662309211e-07,3.791264792517295e-08,3.470710327654469e-08
F0,S18,1.1407145480193048e-07,2.5862346043126807e-07,8.257197632392563e-08,1.4155206547523008e-07,1.2349931730598292e-07,8.305539944838649e-08,7.139586677708093e-08
F0,S19,15.103805627842869,1.7234392886408687e-07,1.3364379450317777e-07,122.09064752869033,2.884657282425561e-07,1.7745096329914842e-07,15.313139529486799
F0,S20,5.0509059477055e-08,7.862186927572941e-08,7.738746529665085e-08,6.160587569908729e-08,1.0716993753574971e-07,3.582088147418366e-08,3.721828824259301e-08
F0,S21,9.336202834811178e-08,8.101557620394514e-08,7.612604959685103e-08,5.948494397057547e-08,1.5863371488347605e-07,5.387250711491701e-08,3.697455422862929e-08
F0,S22,6.95423256674561e-08,4.57994674046069e-07,7.00609163607457e-08,1.3987191521509132e-07,1.0872786906985382e-07,7.817721659094948e-08,4.368103611568651e-08
F0,S23,1.1604337824101413e-07,6.803652347221602e-08,7.677863766627848e-08,5.1140131504835864e-08,1.691441582260247e-07,5.037443585161652e-08,2.9626942245484398e-08
F0,S24,7.05356464056293e-08,1.4033819268354903e-07,7.008311460284002e-08,8.860726980172046e-08,1.0996599774170706e-07,5.4990755270014804e-08,4.516883372773915e-08
F0,S25,7.495602461468905e-08,7.090413920999678e-08,5.807266020602185e-08,5.056855355461619e-08,1.1393624487210819e-07,4.276202185566775e-08,2.693400677416293e-08
F0,S26,1.55303830583043e-07,2.3534732897685035e-07,71.45745535813217,3.894687678853141e-07,7.470716852448206e-07,1.8163981362818723e-07,26.572598215940058
F0,S27,9.351324840721856e-07,6.716582311665206e-07,1.0755883611254472e-06,6.258731216283953e-07,1.9096925749835845e-06,42.753256966535744,5.153862896002649e-07
F0,S28,4.504457973152028e-08,6.41394386296084e-08,6.803920012156859e-08,4.440342525286976e-08,8.567627606172092e-08,3.053585238682121e-08,2.508035543253897e-08
F0,S29,1.0844637908022616e-07,1.8717907357680536e-07,2.830317322097164e-07,2.650410529715955e-07,2.2330737728807582e-07,9.566839730100376e-08,1.1951844337435822e-07
