,0
W0,9.399745426463824e-10
W1,4.055964897275999e-09
W2,4.893388694249267e-09
W3,1.6185686124714493e-09
W4,7.160724013743902e-09
W5,8.441378707146896e-10
W6,1.9599049050356143e-09
