,0
W0,5.7861365254652235e-08
W1,3.758453770430492e-09
W2,6.550839315444534e-09
W3,4.944576814658319e-08
W4,3.079231314373488e-10
W5,3.045764418452279e-09
W6,7.596661077968747e-10
