,0
W0,2.1328579247192891e-07
W1,1.9598154210598295e-09
W2,7.235756438461749e-10
W3,7.744482832805488e-10
W4,3.729470066105023e-09
W5,1.209858546680209e-09
W6,2.1525666804578236e-09
