,0
W0,1.0350201806730297e-09
W1,2.917193153706421e-10
W2,1.7787371575650468e-10
W3,4.875393422310026e-10
W4,3.760767264271436e-08
W5,6.915561456821706e-10
W6,8.723355371387242e-10
