,0
W0,9.401035505618438e-11
W1,1.2338524646438032e-09
W2,3.6623994947859724e-09
W3,5.972832228806624e-10
W4,4.844236123346946e-10
W5,8.62673377177714e-10
W6,1.1951444278679446e-09
