,0
W0,2.6871388447702316e-09
W1,2.3337378696197675e-09
W2,4.012538745712391e-09
W3,5.486513465768894e-10
W4,1.1796918997220018e-10
W5,1.912004332638162e-09
W6,3.197606623928095e-10
