,0
W0,7.437216398287205e-10
W1,3.1211206952264092e-09
W2,5.905559818941697e-09
W3,6.475759817270443e-09
W4,9.483596241643966e-09
W5,1.7814900665769073e-09
W6,0.0001557578317031849
