,0
W0,2.197391157920947e-09
W1,8.385950267530973e-09
W2,2.5684964155558987e-09
W3,8.586257038700751e-09
W4,2.593988468468922e-09
W5,1.735870791552685e-08
W6,3.703122253284619e-09
