,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.4155173240371634e-08,2.1379900051006873e-08,2.9315018127510507e-08,2.731161400203376e-08,5.996963774153679e-08,5.8666352961711524e-08,6.126545512497003e-08
F0,S1,1.6039828749373144e-08,2.1998612113230682e-08,3.308848902093991e-08,4.2500537632330516e-08,6.290058385041883e-08,5.8722178897666954e-08,8.863124499713709e-08
F0,S2,2.2361541428270236e-08,2.261350590427938e-08,4.467095586954561e-08,4.4683971921920916e-08,7.978669268086277e-08,6.848212254904917e-08,9.699016940542858e-08
F0,S3,1.4568194485536826e-08,2.088968388422305e-08,4.3096650429142334e-08,3.079015917578953e-08,7.069754183719247e-08,5.6830488348132464e-08,7.83445413835273e-08
F0,S4,1.6635728434848296e-08,1.9268032196684178e-08,3.5534059793468815e-08,2.7724072010471157e-08,8.21192291891279e-08,5.917993983458876e-08,6.802418901997507e-08
F0,S5,1.271217139975811e-08,1.8117900770163567e-08,3.2704378662187595e-08,2.727563493973716e-08,5.816495220958477e-08,4.6551895650207605e-08,6.37925690860253e-08
F0,S6,2.103055993463896e-08,2.020421821749522e-08,3.393896727419e-08,3.105759431962184e-08,8.126822529727679e-08,6.414188412941042e-08,7.22016445868039e-08
F0,S7,1.5170067585779006e-08,2.0983128041436102e-08,3.735873676266529e-08,2.8694396358658518e-08,6.638351261064584e-08,5.6949950804109494e-08,6.814265479384663e-08
F0,S8,1.5649723018788566e-08,2.222768377795758e-08,3.542124211422655e-08,4.517885641093111e-08,6.904781512422863e-08,5.7818097765977343e-08,9.628847837868123e-08
F0,S9,2.2211072857485e-08,2.3296306149637182e-08,5.586995165670773e-08,3.9103410843322675e-07,9.007309619534878e-08,7.499912441977522e-08,5.985248453753361e-07
F0,S10,2.266653523780126e-08,2.5114343628293944e-08,5.5207318119998504e-08,3.841875089932775e-08,8.796244864578546e-08,8.102148913411946e-08,1.0209971368984722e-07
F0,S11,4.415231911993085e-08,3.295832051289718e-08,3.399893744551325e-08,7.002886198026379e-08,1.086838664415009e-07,1.478185042812782e-07,1.1270535155317681e-07
F0,S12,2.1832142243407417e-08,2.1904585345213684e-08,3.785567606947172e-08,2.938080605678284e-08,8.631406120077816e-08,6.68245622492715e-08,7.336350940968509e-08
F0,S13,1.0879582436298146e-07,6.153805189977919e-08,6.288390230721473e-08,1.4734043987546996e-07,1.7587124134352925e-07,3.046901106231495e-07,1.7667346391176487e-07
F0,S14,1.499897216563786e-08,2.0594124940732373e-08,3.687566916924459e-08,2.808466025949668e-08,6.673232179679052e-08,5.5507241459553156e-08,7.114267307757408e-08
F0,S15,1.6965689719166506e-08,2.9934725219074204e-08,3.462853808574529e-08,1.258534543181832e-07,6.728132443655816e-08,7.522292032437995e-08,1.744255300253429e-07
F0,S16,1.6942178586997496e-08,2.0395635630236624e-08,4.115385011022844e-08,2.9170609481455702e-08,6.797239531791436e-08,5.755462082712614e-08,7.019215013855816e-08
F0,S17,1.3185184912549668e-08,2.574860073648008e-08,3.043506017377049e-08,2.8912315545572726e-08,5.882951376888735e-08,6.637727124790088e-08,6.465046088130288e-08
F0,S18,2.35943971356501e-08,2.6376261585521052e-08,4.0374586404071836e-08,3.2714446034139935e-08,9.8849955764061e-08,8.6455847781189e-08,7.861272625849895e-08
F0,S19,1.3203223126226353e-08,1.8054643440650726e-08,3.0623908714122176e-08,3.174307398469778e-08,5.914637243068216e-08,4.8410771004840594e-08,6.928943167565323e-08
F0,S20,1.6971287109849257e-08,2.4300623462075034e-08,3.232843621844308e-08,3.66607463327857e-08,7.483773963091494e-08,6.766079867009701e-08,7.417425834022239e-08
F0,S21,2.0671645528590696e-08,2.3356184648086428e-08,6.808852574380885e-08,4.218190081055236e-08,9.708696721625817e-08,7.043540317874747e-08,1.2687092662251558e-07
F0,S22,1.3200287852658763e-08,2.350895228081774e-08,3.150999580288294e-08,2.9220906595047684e-08,5.735234338721859e-08,5.869024005279323e-08,6.461050293366753e-08
F0,S23,8.945961543633852e-08,2.9753517985077835e-08,4.4047310869329816e-08,3.3912833634750354e-08,2.480906628574668e-07,2.915980966783999e-07,8.050184469565977e-08
F0,S24,1.490952926239642e-08,2.6199685778905808e-08,3.537785566051892e-08,2.9301884608894193e-08,6.766686827657471e-08,7.200317649694939e-08,7.027032565255326e-08
F0,S25,1.878891687024683e-08,1.1545169000254778e-05,4.2229823052367377e-08,4.765477460468643e-08,7.782866232042851e-08,68.36555495456322,1.0572981092388097e-07
