,0
W0,2.9180115479476854e-07
W1,1.6422918580616397e-09
W2,3.130175008081437e-10
W3,4.711536938373229e-09
W4,2.088812345313329e-09
W5,1.9622947711184224e-10
W6,1.0113681669920993e-08
