,0
W0,1.7261462259554607e-09
W1,2.0403664313661807e-09
W2,1.2723038178563684e-09
W3,3.189073782827734e-08
W4,1.3290553102507374e-09
W5,6.68046951091128e-10
W6,2.4598016956645097e-09
