,0
W0,1.5367044414738018e-08
W1,5.169879524480336e-09
W2,6.086003923044814e-10
W3,9.707767922861876e-10
W4,5.3122142240624726e-09
W5,4.78596362540884e-09
W6,1.6956062109940717e-09
