,0
W0,4.979041512420679e-09
W1,6.987430856142396e-09
W2,9.978451398495734e-11
W3,1.0444765052852745e-09
W4,2.130801424193862e-09
W5,2.54363485829856e-09
W6,8.7889384658979e-10
