,0
W0,3.211745291942236e-08
W1,9.679694379371995e-09
W2,2.5660560343254706e-09
W3,6.449362155436233e-10
W4,2.1180225351358217e-09
W5,2.163040968561347e-09
W6,7.469078688870923e-10
