,0
W0,3.6845970718957233e-10
W1,5.630356181285379e-10
W2,3.791555958088111e-09
W3,1.0735327071742518e-09
W4,1.132602789333248e-09
W5,6.345917125116785e-10
W6,1.0816473161590068e-08
