,0
W0,3.963976258347657e-09
W1,4.2865944127612465e-10
W2,9.353822716384741e-09
W3,3.3542568722566557e-10
W4,5.123292901032528e-10
W5,4.527459962488933e-09
W6,6.507777849940055e-08
