,0
W0,4.6090491423456115e-09
W1,1.9952527408051424e-09
W2,1.7638443927658898e-08
W3,6.043668898669807e-10
W4,3.861023389895024e-09
W5,1.8479273666827112e-09
W6,1.3036837165358861e-09
