,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.497746853025345e-08,8.177998009729893e-08,3.7262461478835935e-08,4.071477266637414e-08,7.469919115025542e-08,6.014858063397555e-08,4.4859866068164715e-08
F0,S1,1.0435101873978274e-07,1.0604251610055783e-07,1.0167064862193575e-07,4.894642782320031e-08,1.884189444907571e-07,9.618638390674437e-08,8.030926009023774e-08
F0,S2,7.899296460704927e-08,7.242914313256944e-08,3.293393801548246e-08,4.132520284357597e-08,7.657172494629752e-08,6.168495653569564e-08,4.075542148856073e-08
F0,S3,5.360987821049418e-07,878.5147985289129,66.5226756234065,95.29994642807664,108.76308079052995,360.50999408704575,69.44504750381363
F0,S4,5.5341933144025514e-08,6.75965445746166e-08,3.974120635185175e-08,4.7150682682071905e-08,6.832656366534855e-08,5.198459853605095e-08,4.1937328273799674e-08
F0,S5,4.560160515768206e-08,4.629415180696589e-08,2.330854196075206e-08,3.126902194060225e-08,5.092424748662235e-08,3.960907604944826e-08,3.0227959971471346e-08
F0,S6,5.3162382936840515e-08,4.940824030749721e-08,2.706237058545341e-08,3.864773012508915e-08,5.572371644079966e-08,4.398270404129032e-08,3.610990054310214e-08
F0,S7,6.348666837722128e-08,5.4836651590988825e-08,3.337746738327916e-08,4.19519958987348e-08,7.225262562064601e-08,5.261473052482296e-08,3.648263729378732e-08
F0,S8,6.394857799007098e-08,8.305295469004e-08,4.47598009078247e-08,169.14479711729803,8.01107480173879e-08,6.090903302201539e-08,2.46609298348348e-07
F0,S9,5.0714816823620456e-08,5.181961207802813e-08,3.0022169507253906e-08,3.655324152174877e-08,5.987298428482996e-08,4.53620271154847e-08,3.849696144375831e-08
F0,S10,1.0762387186640044e-07,6.499770983533387e-08,4.2482458871155816e-07,5.79476645296624e-08,1.9279412483656365e-07,6.806025280456272e-08,1.1330978547258856e-07
F0,S11,6.758924419022558e-08,6.654965067651906e-08,5.52371766999985e-08,4.997883373609897e-08,9.540841376163279e-08,6.074429890569856e-08,5.0981430255412664e-08
F0,S12,7.438232792470188e-08,1.3574803702802452e-07,2.9373155695820193e-08,4.327569473174715e-08,6.614785947827257e-08,9.86583614941273e-08,3.986547053972053e-08
F0,S13,1.7961250652393407e-07,1.0027975251783143e-07,1.6495310954313103e-07,7.560147015413279e-08,2.2464570431456741e-07,1.1032740798864602e-07,8.924417748355854e-08
F0,S14,1.1026912358117252e-07,9.414946297430515e-08,5.857889093654746e-08,5.0223124683512124e-08,1.1810140850121875e-07,7.779165918619983e-08,6.194887625603258e-08
F0,S15,5.3626202034654505e-08,5.3680770566188846e-08,4.8322044577929324e-08,5.04426273623575e-08,7.659924727294294e-08,4.6126306507432687e-08,5.735112902925872e-08
F0,S16,4.775428675056851e-08,5.270911416298337e-08,2.953728013977132e-08,4.578416925816054e-08,5.6426480395488053e-08,4.222717140615339e-08,4.496036063913611e-08
F0,S17,7.6295623397092e-08,6.290819719028474e-08,3.467277402048188e-08,4.243722735850257e-08,7.723034426763195e-08,5.802576645178659e-08,4.11171121226035e-08
F0,S18,4.9767246166706715e-08,5.295284864333157e-08,2.5200874526490072e-08,3.419307351823833e-08,5.794757739131202e-08,4.320350275072256e-08,3.431545642520061e-08
F0,S19,9.297177567383231e-08,7.15963251932654e-08,5.841752407138342e-08,1.5491658889484396e-07,1.1661897038202446e-07,7.428681027650617e-08,8.620573497252776e-08
F0,S20,7.7277609286885e-08,1.0451029105864751e-07,1.2405666849743447e-07,9.285876748765214e-08,1.2213126611867724e-07,7.791355341357764e-08,1.1708503204106007e-07
F0,S21,6.357066913948326e-08,4.983811883373492e-08,2.2709116606568356e-08,3.308195939635813e-08,4.918682366010248e-08,4.782534946179598e-08,3.0957110836080896e-08
F0,S22,7.354857455584917e-08,6.859155393866962e-08,6.339063548114189e-08,5.0124936833190715e-08,1.0394816913531641e-07,5.9524081520855164e-08,5.8517024447019376e-08
F0,S23,8.878145410121324e-08,8.640887602787496e-08,8.012905620951956e-08,4.627697435758318e-08,1.4685055469460767e-07,8.619745320106747e-08,5.238384310367154e-08
F0,S24,5.3473583902456936e-08,6.957007455794531e-08,3.2047728493336066e-08,4.3878696245354225e-08,6.38495732331723e-08,5.565071647146769e-08,3.943973040277774e-08
F0,S25,9.152111828852268e-08,5.95116454466004e-08,6.050237435230023e-08,4.899192321360965e-08,1.0102996587359381e-07,5.761620218472798e-08,5.286516295102915e-08
