,0
W0,2.1277346551329404e-10
W1,8.120388028665104e-09
W2,1.4606880149869996e-09
W3,1.1259650545270006e-08
W4,8.528603379076571e-09
W5,4.220974680890777e-09
W6,2.6003475595004488e-08
