,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.4354202575848556e-08,3.47672191986778e-08,1.9320321687268064e-08,3.841030270496472e-08,4.105278298095927e-08,1.9320892347372864e-08,6.681862492791881e-08
F0,S1,4.0274880004098173e-08,5.460880938328025e-08,1.7421384292405843e-08,2.557431417738447e-08,4.088099441746889e-08,2.9218815045442946e-08,4.759331024915654e-08
F0,S2,3.3652096170800495e-08,3.0346320440027894e-08,1.714703702587631e-08,3.051410723196706e-08,3.716387045033795e-08,1.7450763062824784e-08,5.2924922133952114e-08
F0,S3,4.170509701461349e-08,4.5809537819745416e-08,1.8774221368098477e-08,2.7482138333481045e-08,4.431576985309121e-08,2.4966939986460948e-08,5.0874612788916143e-08
F0,S4,5.336656413076998e-08,20.97196428987584,3.802218663372717e-08,6.133740864789639e-08,7.066233315590697e-08,1.3693925204857744e-07,1.84627631371071e-07
F0,S5,4.443864825640865e-08,4.9216062184721516e-08,2.131891962605142e-08,7.542089493294711e-08,4.741062656845873e-08,2.8336110766033322e-08,8.868081447006701e-08
F0,S6,4.772092625872557e-08,3.69734822525329e-08,2.317017296126906e-08,2.727010196750999e-08,5.081976236686145e-08,2.372998636923969e-08,6.334124243623176e-08
F0,S7,4.088094935899286e-08,8.492965037581804e-08,1.830704820306646e-08,3.391806537743949e-08,4.1973614718415625e-08,3.8179515521328996e-08,5.489801097931708e-08
F0,S8,5.3848127231610635e-08,6.699839881214066e-08,3.3663853313113814e-08,7.02285330085203e-07,6.372455815548736e-08,3.228898707990873e-08,1.7127044250776535e-07
F0,S9,5.5753294800259885e-08,7.957629608373438e-08,2.1887584431372794e-08,4.8647931388421875e-08,5.397521970613097e-08,4.5262214363587735e-08,8.584688809470366e-08
F0,S10,3.6237797125564205e-08,3.55088634534988e-08,1.770891074776192e-08,3.789204840097839e-08,3.8686530360055e-08,1.9842732016305445e-08,5.773147091361311e-08
