,0
W0,1.7494437676290886e-08
W1,7.2327606126521005e-09
W2,1.070536326253091e-09
W3,0.00016494728237970158
W4,2.2604607075038532e-10
W5,9.17721065807342e-09
W6,2.1223760082733634e-08
