,0
W0,1.5040368950280936e-10
W1,1.575418056010136e-07
W2,4.1006709139423947e-10
W3,1.4949607107794805e-09
W4,2.346025151922504e-09
W5,7.216347075456042e-09
W6,2.6127622287930308e-09
