,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.1270563154310972e-08,3.292110181848209e-08,4.591272206223655e-08,3.126107385997753e-08,3.207692250216302e-08,3.728813626496152e-08,4.7988840192558424e-08
F0,S1,2.2518781222698906e-08,8.72373054588146e-08,5.4592204169232394e-08,4.073558445317372e-08,3.552778741501653e-08,8.99131092589623e-08,5.104754648326647e-08
F0,S2,2.3182186359741972e-08,3.867405818104945e-08,7.703863897471673e-08,3.7903132208829985e-08,4.908701902521438e-08,4.2500480073680634e-08,6.28886122105774e-08
F0,S3,1.1444510736466472e-07,43.90790973458036,1.5221893632459293e-07,9.717578318574686e-08,1.3326221468080114e-07,32.93431884129866,2.3424258244629055e-07
F0,S4,2.8652220213372137e-08,4.8508736888322676e-08,7.793303346250492e-08,5.2174836342600286e-08,4.494439013918773e-08,4.993055531003491e-08,7.950967460577902e-08
F0,S5,3.583069162710218e-08,6.622192186838851e-07,5.620245048467388e-08,4.642546164402131e-08,4.696348984104684e-08,7.812695558866705e-07,5.776891273300072e-08
F0,S6,1.9856481106634182e-08,3.735441374719432e-08,5.778105294981332e-08,3.2485796395818746e-08,3.467376284219462e-08,3.872662075218812e-08,5.6385705548363255e-08
F0,S7,7.224261421771745e-08,9.503614673212298e-08,8.330560826777282e-08,5.5700098621629923e-08,8.483593089942715e-08,1.195659425585963e-07,8.541059144002198e-08
F0,S8,2.107682621484994e-08,1.203697692925945e-07,6.146574203894106e-08,3.510816955009658e-08,3.5007794334412114e-08,1.0416780490425337e-07,5.2114038293572506e-08
F0,S9,1.9979522030743588e-08,3.5878070026406584e-08,8.877408101867622e-08,3.0643333133632234e-08,4.219699270189204e-08,3.775396883158987e-08,6.733798871095348e-08
F0,S10,9.195380509632404e-08,2.6491764996233934e-07,8.113049194817407e-08,6.819024224002905e-08,8.143560577856833e-08,5.029451488656059e-07,8.439879423504094e-08
F0,S11,3.070525289263309e-08,5.104678901207932e-08,6.723238669085145e-08,3.917232212839216e-08,5.476467716238798e-08,5.6493125350941975e-08,6.084803799005834e-08
F0,S12,2.869121647360005e-08,2.357160605885315e-07,6.878259366886969e-08,6.445230078802391e-08,4.416740728570413e-08,1.3184825573458551e-07,9.300787439124756e-08
F0,S13,2.1271513227877142e-08,4.357658281989901e-08,5.474807808675716e-08,3.480105573348317e-08,3.4333328926832714e-08,4.451314599816139e-08,5.598088909366498e-08
F0,S14,1.8913169397305254e-08,3.492161838748029e-08,4.906330669737725e-08,2.7138760575711273e-08,3.074716965049981e-08,3.619479555169978e-08,4.639572026639996e-08
F0,S15,3.234882618092564e-08,3.490460847426532e-08,5.7103292209255214e-08,4.524211752618741e-08,4.5153001695732995e-08,4.311222653175987e-08,5.9345680816930566e-08
F0,S16,3.0203905940378324e-08,5.4244720409821675e-08,1.468311270941915e-07,4.034656221464268e-08,5.8634844709482895e-08,5.4077682776656395e-08,9.75201613888278e-08
F0,S17,9.321968247496391e-08,1.6955476041347033e-07,1.0373126829975687e-07,1.767955779348934e-07,1.029716754770947e-07,2.2977525953125352e-07,2.580100127553461e-07
F0,S18,1.9603465504446918e-08,3.549969995353812e-08,5.387304246806483e-08,3.4311447051551016e-08,3.359416835384993e-08,3.7489339688447896e-08,5.823673272540038e-08
F0,S19,3.6285545518559707e-08,5.478721645229258e-08,6.140917607454691e-08,4.5691212330232315e-08,4.9844302501185904e-08,7.002833291069066e-08,6.870912058009415e-08
F0,S20,3.7034230690621835e-08,9.443335526784865e-08,1.1201480326143037e-07,4.023893134025463e-08,5.5663350370542e-08,1.048233119109325e-07,7.422527191599086e-08
F0,S21,2.079381456401999e-08,4.2061003242080156e-08,5.280801303625478e-08,3.295807478069275e-08,3.821384711984308e-08,4.651377091882413e-08,5.756602374742581e-08
F0,S22,2.5839929248309458e-08,8.007309437590404e-08,6.908727246325891e-08,496.27163421439394,4.280983909557662e-08,7.787105990514859e-08,95.59891970056685
F0,S23,2.500337240152103e-08,4.627062768330281e-08,8.007920304870587e-08,4.24268990198574e-08,4.902554516434239e-08,4.8747304397120575e-08,8.317428007253678e-08
F0,S24,3.0477650038208456e-08,4.4354819801368634e-08,6.27808730919915e-08,3.7555280588730076e-08,4.9783170564261345e-08,5.055989601629046e-08,6.584072578466702e-08
F0,S25,2.8644344362034047e-08,4.5695322133937e-08,1.3737595683371354e-07,6.193803409942925e-08,7.663673827139336e-08,4.9172113873409326e-08,9.889058066441493e-08
F0,S26,2.135156821829297e-08,3.977870030529113e-08,6.266065593989616e-08,3.76307840690707e-08,3.4610498721267054e-08,4.033976499984861e-08,7.298599687515615e-08
F0,S27,1.7432309792896338e-08,3.3593609808056694e-08,4.994525433639687e-08,2.8443841040689126e-08,3.079387656241507e-08,3.531524541211612e-08,4.6677878628922774e-08
F0,S28,3.013263427615887e-08,6.257161999680164e-08,1.0348849348959151e-07,6.939474903480735e-08,6.193923300182129e-08,6.204472794477004e-08,1.4767566411149606e-07
F0,S29,5.260872629161561e-08,7.146781570460577e-08,2.775157515383167e-07,7.598293317053896e-08,1.167456272029235e-07,7.872306954501945e-08,1.6226305859982715e-07
F0,S30,4.082351545970617e-08,9.56962878664459e-08,7.688988114030402e-08,4.348554193449651e-08,6.635765925599887e-08,1.2319747188225057e-07,7.132847956222607e-08
F0,S31,1.710312371653169e-08,3.0747433222908565e-08,4.769812430696377e-08,2.548619416420235e-08,2.7754033520492672e-08,3.2096858045558806e-08,4.392405408299517e-08
