,0
W0,5.751171305856673e-08
W1,6.206183233992135e-09
W2,1.1554570633620642e-09
W3,6.565015198134461e-11
W4,1.4076514842642496e-08
W5,5.031344452177677e-09
W6,1.720086295620149e-10
