,0
W0,1.6362650678836133e-08
W1,1.0969131158944379e-09
W2,1.0798101302000873e-09
W3,2.0089199193051854e-09
W4,8.4830553692683e-10
W5,3.2036707731109004e-09
W6,1.6637213828829545e-10
