,0
W0,6.246117512098692e-09
W1,3.9487246028535594e-08
W2,4.4554604450297575e-10
W3,3.6669250969012528e-09
W4,2.922277420047692e-09
W5,1.552149191397234e-07
W6,3.6826077742802e-09
