,0
W0,4.637312311928099e-09
W1,9.881049534143926e-09
W2,2.1119245241507656e-09
W3,5.94060400871399e-09
W4,1.1730295623735287e-09
W5,1.369550917118545e-09
W6,3.819493610279778e-10
