,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.0435285134115424e-08,2.1124796894141042e-08,5.346119939184169e-08,4.844980733389834e-08,2.3831807964002668e-08,3.9306252299870345e-08,3.0345337758280355e-08
F0,S1,7.225979117789491e-08,3.561055709280256e-08,8.104640501299454e-08,8.237037198978293e-08,3.790617527027468e-08,7.072506609243486e-08,5.4348344167828324e-08
F0,S2,3.475409909558896e-08,2.2833003820406974e-08,6.110315295499243e-08,5.00436502830291e-08,2.409950821829793e-08,3.857825797399173e-08,3.437758210573327e-08
F0,S3,4.68912133917998e-08,2.3695258281378155e-08,1.3942805465496927e-07,2.2085357169115303e-07,4.915166362287613e-08,4.3269842029965517e-08,1.0587921452745976e-07
F0,S4,3.603878463157875e-08,2.1533791021049476e-08,6.777035066821289e-08,5.1313750941826434e-08,2.504114742972319e-08,3.76335238204443e-08,3.717044084945577e-08
F0,S5,9.324128068179214e-08,3.170818208354846e-08,6.821331337082475e-08,8.193971918653891e-08,4.150180529230838e-08,8.971893315593616e-08,4.358057965161875e-08
F0,S6,7.617699267082256e-08,2.7273578227476728e-08,1.563332977433037e-07,8.853481693566371e-08,5.716005446090837e-08,5.3906603709360775e-08,9.089324605648426e-08
F0,S7,3.513650835515953e-08,1.9575650534196893e-08,5.776534883716392e-08,5.092131292646555e-08,2.4416975535321727e-08,3.5353132185611926e-08,3.280180218918448e-08
F0,S8,4.745336308839834e-08,2.2685505851721066e-08,7.603649009047783e-08,5.600299812582009e-08,3.0665698748981586e-08,4.3856212146611305e-08,4.017014719085946e-08
F0,S9,4.7172393697353706e-08,2.730854901206395e-08,1.321132523878801e-07,7.737172724650454e-08,4.33166233382646e-08,5.158674556901582e-08,6.597064057208078e-08
F0,S10,5.8750739297246235e-08,2.1843069938630264e-08,1.2425561669155828e-07,9.640776898520241e-08,5.8980028755126867e-08,4.644460488196803e-08,7.193454110826441e-08
F0,S11,5.346031864487948e-08,4.0510009975418614e-08,1.0446789033236239e-07,9.139744022142361e-08,4.9765302190555036e-08,7.192180724418803e-08,6.282431483289231e-08
F0,S12,6.0813576525277e-08,2.8919220957162096e-08,1.4296050047644573e-07,9.409565632367736e-08,3.947443881768256e-08,5.2032737748926566e-08,9.277055866873331e-08
F0,S13,5.721213165309112e-08,2.280354061892034e-08,6.814689239069266e-08,8.645815813100608e-08,3.5028100341813495e-08,5.2333346754476036e-08,4.414976648936071e-08
F0,S14,8.701405584920768e-08,3.013521556638838e-08,3.1013813073120367e-07,1.0128757208263309e-07,1.0085627950051146e-07,6.625875401966201e-08,1.3473201831174828e-07
F0,S15,4.731633360784193e-08,2.1589297667084554e-08,6.797549060493046e-08,6.820701401108821e-08,3.3747744127831966e-08,4.367598666066825e-08,4.126530272493893e-08
F0,S16,1.0999845828901444e-07,2.9623223819378594e-08,4.832305423339619e-07,14.517871729145371,1.5494479235899405e-06,6.893376932690938e-08,5.518195760315472e-07
F0,S17,3.735715166728951e-08,1.8961689175029477e-08,6.249931683609744e-08,5.433373534533874e-08,2.520915771856801e-08,3.559877157432259e-08,3.484050307043195e-08
F0,S18,4.2864712753802315e-08,2.1673370238724183e-08,8.306774569155926e-08,7.179076186692203e-08,3.269387965182489e-08,3.98702840444533e-08,5.036901402338449e-08
F0,S19,3.87881289937161e-08,2.2191058116391342e-08,7.272136487102406e-08,1.201412802651212e-07,2.768450569363903e-08,3.9524364357743334e-08,5.49994084209751e-08
F0,S20,7.406763986342396e-08,3.4015202713534965e-07,5.068872906389158e-07,1.225958371339854e-07,1.2879719588449092e-07,2.978799034745308e-07,1.834124707172157e-07
F0,S21,1.267636755259027e-07,2.6123682847542786e-08,1.3932137168939263e-07,1.0609262956295563e-07,8.745838346966995e-08,6.704029216207118e-08,8.256499634968721e-08
F0,S22,5.6383266891323726e-08,2.318330707167809e-08,9.950643535680333e-08,1.085521895126404e-07,4.309706482449524e-08,5.0804518513855935e-08,6.76269675307872e-08
F0,S23,4.755947294349658e-08,2.5351283207887833e-08,1.1089379767258752e-07,6.26877108666854e-08,4.4838190197810663e-08,4.877058038042293e-08,6.532775123946352e-08
F0,S24,6.950389616056041e-08,2.310456482363188e-08,2.3550434919978904e-07,1.0851594904692028e-07,7.29051827175777e-08,5.220042522304298e-08,8.73750981957215e-08
F0,S25,3.7944368632691224e-08,2.621262564880533e-08,8.151015558659495e-08,5.460532774280557e-08,2.7938866113209143e-08,4.49564411712222e-08,4.302008771023241e-08
F0,S26,4.1439079346592866e-08,2.8917311890838292e-08,6.811232073903183e-08,5.5291196124856334e-08,2.7699109896584213e-08,5.1334847368903684e-08,3.744600189545512e-08
F0,S27,3.692235395276017e-08,2.4556248996501756e-08,9.316028302916578e-08,9.121990747878048e-08,2.9865827733832425e-08,4.067117972854795e-08,5.6233319439523256e-08
F0,S28,7.840776090454208e-08,3.4268245923654166e-08,1.4749388604477393e-06,5.500777734912545,26.02021409270966,8.177061245228345e-08,1.4936538709602856e-06
F0,S29,4.642123870969038e-08,3.009305503587303e-08,7.685212858618925e-08,6.31419111961015e-08,3.297909460441913e-08,5.569138867696438e-08,4.3095416308037385e-08
F0,S30,5.8049187315418284e-08,2.8611313521908202e-08,8.021600232233352e-08,6.067740968647535e-08,3.294216422260874e-08,5.728971219785048e-08,4.313403509274625e-08
F0,S31,4.795295953342485e-08,2.4425447534622238e-08,9.072735676906994e-08,1.1407273994110056e-07,3.5639229452369184e-08,4.573987600515126e-08,6.02405911371545e-08
F0,S32,1.0204274899717721e-07,2.8716073064988567e-08,9.212377897814892e-08,7.552291647452106e-08,5.673242349292728e-08,7.093720971755124e-08,5.5067384770578175e-08
F0,S33,1.3470392788333896e-07,4.562757375155032e-08,43.64980803574221,2.3752292788293756e-07,45.05342239267248,1.1153416462620496e-07,3.953401734069624e-06
F0,S34,4.543473570893603e-08,1.9631666395949376e-08,7.988558649383255e-08,5.780986705765651e-08,3.039487999445755e-08,3.9645641079561e-08,4.0389666894584595e-08
F0,S35,4.20136170755641e-08,2.1899170838635507e-08,1.1012707381863473e-07,0.0709078414576681,3.072986848102621e-08,3.752467384462286e-08,1.594891631183112e-07
F0,S36,4.4510796065222584e-08,2.5452561172084536e-08,7.928823142738356e-08,5.5947534164023956e-08,2.9407480225049786e-08,4.499192991370823e-08,4.181721622036277e-08
F0,S37,6.372964898967428e-08,643.1921543362917,6.756384683150602e-07,1.2376216584702483e-07,8.09655238588951e-08,370.11711867120016,1.5675250763514698e-07
F0,S38,5.045646282338051e-08,2.5086893681397802e-08,1.004813080733515e-07,6.734111391726432e-08,3.672226612200697e-08,5.054508890071061e-08,5.071683766807448e-08
F0,S39,1.0633311189675462e-07,7.488720126202315e-08,1.7655012523702267e-07,1.931377947448894e-07,9.098159191882099e-08,1.6507983525434309e-07,1.6387898218484725e-07
F0,S40,1.1722877789577414e-07,3.127907196178572e-08,42.00688889537943,3.996273174385045e-07,2.4682912263803994e-06,6.955578653182316e-08,16.43809886391377
F0,S41,6.500340298979437e-08,3.55578706777869e-08,248.6451322881308,6.448151508027611e-07,9.478268614656017e-07,7.417227544371002e-08,159.59034210790654
F0,S42,7.180425375965524e-08,2.5513117419150534e-08,6.811657951197616e-08,6.32166636118625e-08,3.8299320709313285e-08,6.158035339336343e-08,4.054131393177014e-08
F0,S43,3.86361965798426e-08,2.6190463786085152e-08,7.427255765855733e-08,7.268489429815351e-08,2.9377917954879323e-08,4.660816808738013e-08,4.5554570166605844e-08
F0,S44,5.986030589195121e-08,2.671654171078311e-08,1.2188110518897444e-07,2.1912695606673865e-07,4.624862253031727e-08,5.21725381126372e-08,1.0775760272622861e-07
F0,S45,3.8602948459745735e-08,2.2595182815849955e-08,8.08845279399452e-08,8.983008962367622e-08,3.3734277754173005e-08,4.0017548975258604e-08,5.5472898370470675e-08
F0,S46,4.839547076751092e-08,2.4073547061606704e-08,7.3896081234439e-08,9.528691726966244e-08,3.346523559106253e-08,4.576840494372964e-08,5.03052528665761e-08
F0,S47,5.223571863683838e-08,6.076208549062068e-08,8.075390482141382e-08,8.477902777581075e-08,3.253007677286713e-08,9.122471961914508e-08,5.317821722064609e-08
F0,S48,4.8032360995736336e-08,3.0430446818109073e-08,7.041539059016396e-08,6.290833538417469e-08,3.0776385501815595e-08,5.882764014430995e-08,4.064492776096829e-08
F0,S49,1.796836889707472e-07,9.239554937833704e-08,3.679044715895328e-07,45.755335602314545,2.6481981512664092e-05,5.798286642671725e-07,11.200875154210877
F0,S50,5.7640613116749316e-08,3.3513695520238865e-08,1.0258522003045485e-07,7.913124545586805e-08,4.093772781578953e-08,6.085350289326243e-08,5.922002534834334e-08
F0,S51,6.034946425835604e-08,3.102936394796829e-08,1.940658820174515e-07,1.27008556538052e-07,6.679019498172336e-08,6.115292162873082e-08,9.812862891547144e-08
F0,S52,7.708523683677423e-08,2.182350548538018e-08,8.238263681951554e-08,7.05117840568329e-08,4.025947430041797e-08,5.661517936586288e-08,4.339283345647357e-08
F0,S53,5.641696812788904e-08,2.7217516142326927e-08,9.245189253802218e-08,8.463678866945897e-08,3.980430930695381e-08,5.6643856929793474e-08,5.534847188242546e-08
F0,S54,1.1312782506381334e-07,3.728045333580655e-08,1.1912896820378149e-07,6.873288078436539e-08,7.95067572547742e-08,9.151241812209192e-08,6.767678251075438e-08
F0,S55,9.060045025284899e-08,2.5911155440983086e-08,1.1481527147839246e-07,1.0636672413718034e-07,5.4303183033225875e-08,6.791511777542773e-08,6.309486025557688e-08
F0,S56,4.554730009567547e-08,3.425659493711628e-08,8.072183126170382e-08,5.4116551587581375e-08,3.0734553307586935e-08,5.769247422328375e-08,4.222139962693525e-08
F0,S57,215.6504763953726,7.402087026766268e-08,3.9472731261773395e-06,96.28463216986312,121.8635885951462,48.77845626955579,65.59255577044671
F0,S58,5.411790573283857e-08,4.190491556541488e-08,1.8168372968714542e-07,9.969034662192607e-08,5.8899146693452146e-08,7.794729705416974e-08,7.628270130689745e-08
F0,S59,4.649994650872844e-08,2.4574273105132975e-08,8.039940417426974e-08,6.406536072828411e-08,3.467853898299281e-08,4.760776532723378e-08,4.561248935236384e-08
F0,S60,3.532034838536692e-08,1.9052858501269578e-08,6.790959898914655e-08,7.132599401504126e-08,2.4433506301804894e-08,3.341751002347754e-08,4.3686188492042715e-08
F0,S61,3.7388630473818974e-08,1.9833014449647732e-08,5.768938851398663e-08,6.049002929929055e-08,2.4334876081126347e-08,3.691009043284743e-08,3.600614955948672e-08
F0,S62,3.542755519445861e-08,2.0641497268741924e-08,6.486643665827466e-08,6.828646097774545e-08,2.629939448519267e-08,3.645179353489187e-08,4.030442687473669e-08
F0,S63,1.9151796843842017e-07,2.8105995136845295e-08,2.784934769629773e-07,1.659622553413194e-07,1.8503152101441806e-07,7.954815019085662e-08,1.6172008094704149e-07
F0,S64,5.10855998127423e-08,2.84772980515119e-08,9.779748749384828e-08,7.359676047033849e-08,3.661224070854562e-08,5.743219819124791e-08,5.070949913137968e-08
F0,S65,1.1552197893744661e-07,7.827030655836348e-08,2.2669641359556424e-07,4.881323462522301e-07,8.945094239280613e-08,1.562232332021404e-07,9.72571950565201e-07
F0,S66,3.8664053538839634e-08,2.7408228734177337e-08,9.920274535429061e-08,6.658609219327822e-08,3.242682229852278e-08,4.6116842506086256e-08,4.9482263840779846e-08
F0,S67,5.008371017285043e-08,4.155820613133652e-08,2.662558730950473e-07,1.1855449104816797e-07,7.758177700926827e-08,6.664258244307428e-08,1.3334907767825809e-07
F0,S68,3.615098615192465e-08,2.0737779152310023e-08,8.095576678898891e-08,6.208994698357347e-08,2.7127852496731e-08,3.518868229031776e-08,4.5841002849259486e-08
F0,S69,7.347245626371923e-08,2.5081549018599534e-08,1.3454612221253895e-07,1.5269098659106658e-07,5.6244710008894314e-08,5.580210859376212e-08,1.0111609051271806e-07
F0,S70,3.8032219349957307e-08,2.4554002970874045e-08,8.362443019466014e-08,6.378517652890262e-08,3.0632165071286805e-08,4.226294456006543e-08,4.5670402358159524e-08
F0,S71,4.1516515528707465e-08,2.0819653817647524e-08,6.20989634046026e-08,5.7621844753990317e-08,2.7538744911989436e-08,3.9861389215535935e-08,3.6271700410165003e-08
F0,S72,4.329005132230217e-08,2.871294644649497e-08,7.489733936913602e-08,5.777456738123817e-08,3.0693271433786364e-08,5.042538536780675e-08,4.084832693929327e-08
F0,S73,4.047714052917502e-08,2.3725169841091838e-08,7.39508791925343e-08,5.5399834108229105e-08,2.9875987716957606e-08,4.1983466749574775e-08,3.758888971347192e-08
F0,S74,3.9734495343201107e-08,2.113062998928162e-08,5.799755690543518e-08,4.878937849264617e-08,2.444721693649269e-08,3.8824997583882476e-08,3.261637719474383e-08
F0,S75,4.9504609462675426e-08,2.7030090636697054e-08,1.762922122338499e-07,9.31291030319922e-08,5.4651233321243197e-08,5.220649666382697e-08,7.660355244869674e-08
F0,S76,5.6619604685094144e-08,3.3887457377680696e-08,1.4071000129396405e-07,9.318881119070794e-08,5.228372072231982e-08,6.875248821004592e-08,6.968719020247361e-08
