,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.606825042306092e-08,3.569994675813825e-08,8.063274431729435e-08,5.158547219982135e-08,8.623760172667048e-08,2.4822293043628033e-08,6.755624835887456e-08
F0,S1,5.043322714295942e-08,4.743839875379488e-08,5.858758195387734e-08,5.375625883295463e-08,9.219233573139338e-08,3.4566467583431946e-08,6.41998336349052e-08
F0,S2,4.995206821266497e-08,5.993560963994948e-08,7.062477210252135e-08,6.999883914417912e-08,1.2139864057777396e-07,3.5382873515247074e-08,1.094455061999283e-07
F0,S3,1.1226505314844721e-07,9.395603813887972e-08,6.083466539032727e-08,7.167824705206378e-08,1.3210489440188684e-07,7.995410502339042e-08,8.159514499179354e-08
F0,S4,2.9586374713363245e-08,2.0450826578806375e-08,5.679785240874378e-08,4.399234447389733e-08,7.73041483266808e-08,1.7991646461234645e-08,7.050973020818283e-08
F0,S5,2.5471202880576786e-07,2.9913193391573296e-08,7.713686761632013e-08,9.617224393677993e-08,7.676428017182651e-07,7.411128929043314e-08,2.0843582035955766e-07
F0,S6,3.786747976203225e-08,3.046076054345146e-08,5.326376879494392e-08,4.750610613029489e-08,8.053784728077834e-08,2.43690791347201e-08,6.773334151333436e-08
F0,S7,5.444833259474193e-08,2.719940159650773e-08,1.1486384744851503e-07,6.020879665408954e-08,2.487015914182375e-07,3.0500066119523174e-08,1.2247116680544718e-07
F0,S8,3.187316289860875e-08,2.367658940352509e-08,6.612835812784335e-08,4.152393468095651e-08,7.598214513870221e-08,1.998186083501177e-08,6.364168899805454e-08
F0,S9,3.460404824083921e-08,2.1541082711241155e-08,7.627477441923831e-08,7.54048975948672e-08,1.4491086156933763e-07,2.0436655612785554e-08,1.394551756160929e-07
F0,S10,4.375753731468693e-08,2.2588824100156893e-08,6.058837519537337e-08,6.556819381496495e-08,1.062471012005145e-07,2.457387958919084e-08,7.962105498035873e-08
F0,S11,5.313788026751348e-08,4.3399877045562334e-08,7.891993360432929e-08,6.519344429988402e-08,1.3381172838949945e-07,3.433242605936818e-08,1.1830042750082858e-07
F0,S12,6.832990489785003e-08,113.45326525724322,1.0731387026911337e-07,1.5598477534966873e-07,1.4164820177978913e-07,6.679159894506316e-08,1.631060582199091e-07
F0,S13,4.256661782280567e-08,2.184950803251071e-08,6.071437614678125e-08,4.339973649381594e-08,8.245631945799164e-08,2.4558449433670858e-08,6.332618646852306e-08
F0,S14,3.2966243764414446e-08,3.769296872264899e-08,8.325859308754199e-08,6.451316743220307e-08,7.902911139929978e-08,2.3407988735132582e-08,7.854004196772727e-08
F0,S15,6.744836636057273e-08,5.411879369889818e-08,1.1828852128932418e-07,7.27838803304799e-08,1.8409051390752154e-07,4.8017755088243335e-08,1.255551777198735e-07
F0,S16,3.625051040166104e-08,2.839956482720297e-08,8.147668216705833e-08,9.56530537235732e-08,8.747073797372252e-08,2.2544740551908197e-08,1.1092867751424266e-07
F0,S17,3.436035133015814e-08,2.5339850312290763e-08,9.615181267570851e-08,7.699096785175169e-08,1.8870324275588632e-07,2.1004287602073874e-08,1.905711069885083e-07
F0,S18,3.850451300949433e-08,2.172604504957848e-08,6.934938508436158e-08,4.3167594430065987e-08,9.305575201904299e-08,2.2324944847800946e-08,7.729499986183341e-08
F0,S19,1.2069868681294364e-07,4.113985345839686e-08,9.213591919365837e-08,5.350671579538769e-08,1.6720040747063462e-07,5.6767354089507786e-08,8.668600647123513e-08
F0,S20,7.499146861611362e-08,5.121192691752636e-08,8.336510035036125e-08,7.227567136968753e-08,1.3159098327506283e-07,4.5670976441575155e-08,9.753269476903403e-08
F0,S21,8.277603603104485e-08,3.1908204857454605e-08,1.5136107989278006e-07,1.072321326342968e-07,2.754595888214698e-07,4.469558890068162e-08,1.8059010457603628e-07
F0,S22,3.956130297218839e-08,2.6968248368037645e-08,6.802045066277235e-08,4.1423704879021245e-08,7.639442956647824e-08,2.4955855701874107e-08,6.016934160265782e-08
F0,S23,5.6985826227411607e-08,2.2917588041312164e-08,1.613971996088664e-07,4.2275947161865065e-08,1.3025471851917215e-07,3.145735108862762e-08,9.162932008271509e-08
F0,S24,3.0529268022086153e-08,2.2415720336888975e-08,5.155879373786556e-08,3.694135292638258e-08,6.552326986144907e-08,1.9101843900811053e-08,5.430063000151805e-08
F0,S25,7.246155198112482e-08,2.814936873331672e-08,1.420816305997447e-07,3.679025027521533e-08,1.569250112232882e-07,4.114038037827993e-08,8.786070450305134e-08
F0,S26,3.776837211124512e-08,2.1625269659454894e-08,1.0178378776054804e-07,4.5436102327788056e-08,1.0506661001478717e-07,2.234926645330859e-08,9.186209884203842e-08
F0,S27,3.405824266894916e-08,2.239294786683343e-08,6.584676262687875e-08,4.3981358229390124e-08,9.881789275566886e-08,2.0515029696762997e-08,8.486930256258324e-08
F0,S28,3.287903713858125e-08,2.1394610407328535e-08,5.554060370311984e-08,3.299325387275077e-08,6.784616327448034e-08,2.014810864233003e-08,5.3654303336973356e-08
F0,S29,2.9114709401184357e-08,1.950259672904955e-08,5.313324959794906e-08,3.4979223150040386e-08,6.179173724645743e-08,1.7651835794731676e-08,5.427681866581674e-08
F0,S30,5.418805554438595e-08,5.4998949498678275e-08,1.3436297026922547e-07,6.774242050862548e-08,1.935707579406421e-07,3.689282753212465e-08,1.4934929031426078e-07
F0,S31,3.155655193411581e-08,2.0070615411450474e-08,6.151637907573318e-08,3.654598688834526e-08,7.253614758979784e-08,1.8842719965609333e-08,5.5878057209655154e-08
F0,S32,3.7966670097999613e-08,2.056518235863219e-08,6.049788883699577e-08,3.536066649020697e-08,8.697672343824562e-08,2.1823801595475422e-08,6.460761812059606e-08
F0,S33,3.271241888781093e-08,3.023522726181214e-08,6.130479516022335e-08,4.586552990483111e-08,6.857809820109903e-08,2.2007762072268012e-08,5.532216733508759e-08
F0,S34,1.2817593969195219e-07,1.0768613471464098e-07,7.576349215342747e-08,7.282597512031968e-08,1.5968789980886964e-07,9.696824945510068e-08,1.0663498386893253e-07
F0,S35,4.781085802462244e-08,3.21031271850594e-08,8.540508901262596e-08,3.9212525630961214e-08,1.1755406937873443e-07,2.9229300285358087e-08,6.490114347315113e-08
F0,S36,3.4536875550470854e-08,2.2890286536217784e-08,5.834781296620461e-08,3.255370966367556e-08,6.680890075689218e-08,2.0908432559172552e-08,5.015612472415147e-08
F0,S37,4.591883612988182e-08,2.987220194184463e-08,1.0906858224030047e-07,6.37159935744922e-08,3.073874753738723e-07,2.7896931994952352e-08,1.7520299744900356e-07
F0,S38,3.1253481766054016e-08,1.972528938456496e-08,5.053771122555793e-08,3.696549809236707e-08,6.766282504927006e-08,1.861678784626195e-08,5.3119008682791045e-08
F0,S39,3.008897881439423e-08,2.183715063973545e-08,5.663139622233985e-08,3.770018970764301e-08,6.17657189980452e-08,1.8661080035070082e-08,5.511819147683582e-08
F0,S40,652.0607948394004,1.291771025463055e-07,1.707866997723927e-07,1.9010179347397267e-07,41.503922413402705,258.1368228453807,2.483464018485516e-07
F0,S41,5.023143395789991e-08,2.8158122895433944e-08,8.081609815858466e-08,4.997394539581182e-08,9.968305221966656e-08,3.0384490931851716e-08,7.429797563178628e-08
F0,S42,5.0440409464745096e-08,4.4657272077793565e-08,7.636457570502682e-08,5.6409218873985253e-08,1.199398079026828e-07,3.564939325288655e-08,9.045500871664488e-08
F0,S43,4.245459053476811e-07,3.216080709925803e-08,7.937426217524318e-08,6.458392733137255e-08,6.8808987622465e-07,9.565040885578482e-08,1.0974449646853387e-07
F0,S44,5.4732434700947024e-08,2.484658281528388e-08,5.7028548958858206e-08,3.915598490804029e-08,9.048296450200906e-08,2.930388772362751e-08,5.96596832043272e-08
F0,S45,3.2504653471248406e-08,2.693759633047351e-08,6.059441985496976e-08,4.286671277240547e-08,6.759678374911983e-08,2.110417143004705e-08,5.9218867678923254e-08
F0,S46,5.221679750964749e-08,2.5585889159981005e-08,8.671074280914367e-08,4.635289668039696e-08,1.0824214074457747e-07,2.9713861789640075e-08,7.174945103334463e-08
F0,S47,4.781470183814208e-08,5.893371485003782e-08,9.091812637681764e-08,6.756641266668162e-08,1.4102557294220294e-07,3.472233761963745e-08,1.0566044198986092e-07
F0,S48,3.577392614166119e-08,2.5910015780520757e-08,6.011702332050678e-08,3.797882452048929e-08,7.525223903280192e-08,2.2320655164514876e-08,6.134100214887433e-08
F0,S49,2.890846147812243e-08,2.2194410289765854e-08,7.41111592474903e-08,6.950882690509161e-08,8.084300333455079e-08,1.8073716909167002e-08,9.441770429687428e-08
F0,S50,4.519972201680898e-08,2.8004852408400463e-08,3.7355712327229156e-07,4.637377339119255e-08,2.3313164256692627e-07,2.611453250456864e-08,2.1692418849719895e-07
F0,S51,5.2432043418610895e-08,2.754282203313182e-08,8.53004265381139e-08,5.5680840638092904e-08,1.7054858853901102e-07,3.062345730293708e-08,1.174794172446973e-07
F0,S52,4.139593642823372e-08,2.886631954868142e-08,6.647383822504899e-08,4.14328309199638e-08,7.926783976826745e-08,2.6234595774943263e-08,6.082338916525182e-08
F0,S53,3.3147018521981696e-08,2.4665618703003496e-08,5.880837846925473e-08,4.770848472360775e-08,7.113373988749277e-08,2.0649415657595837e-08,6.170683948687694e-08
F0,S54,4.520556332544787e-08,3.4367576109705614e-08,9.559790036078712e-08,1.9555389780083786e-07,2.4004902112531453e-07,2.8052439682358373e-08,1.4183716301907413e-07
F0,S55,3.4854429698921226e-08,2.580909291073932e-08,5.964274916672888e-08,5.460357717633209e-08,6.962372391399141e-08,2.1458793167106522e-08,6.873990712452844e-08
F0,S56,3.901733127951932e-08,3.2598045348289045e-08,8.493632132559813e-08,1.6345740957994748e-07,1.5540162870468809e-07,2.5078755133281005e-08,1.601284044907295e-07
F0,S57,3.3856019188538746e-08,2.5437187323552317e-08,5.6581749448345424e-08,3.9089180426143465e-08,6.426942347168025e-08,2.148361881462557e-08,5.5975840078405624e-08
F0,S58,6.341132537118952e-08,2.657215523467759e-08,5.374046797127179e-07,6.13369318271345e-08,2.5490180867214143e-07,3.631628580930297e-08,1.6366507049739174e-07
F0,S59,3.581606178487279e-08,2.0789696289941818e-08,8.484955345302735e-08,3.319627695320261e-08,9.775067266815398e-08,2.1326138219299615e-08,7.257633473465692e-08
F0,S60,100.77305743164659,550.9163660847304,8.120439826985231e-08,3.527660987322643e-07,5.880611153924434e-07,521.0827186319871,2.5199802421365634e-07
F0,S61,2.7182866015477555e-07,0.46723616135487334,37.61563641298414,1.6978304924127003e-05,59.3076072922458,4.492864289963664,39.29729414225863
F0,S62,4.7692227821467214e-08,6.534215130811967e-08,9.86292635845628e-08,6.712927805701947e-08,1.0354615601162893e-07,3.67095161826999e-08,9.841207149045779e-08
F0,S63,5.1175481733498495e-08,2.7019810375387045e-08,6.48035734340998e-08,4.162223408621465e-08,1.1168463018812271e-07,2.991984301498682e-08,7.632985604273742e-08
F0,S64,3.5449514855024194e-08,2.7116152778802986e-08,7.377787001382436e-08,5.999817172245727e-08,7.74384525755884e-08,2.222925791041327e-08,8.01198254831792e-08
F0,S65,3.741606449601556e-08,2.7195903096404436e-08,7.136907562852481e-08,6.117971304327837e-08,7.559788553231695e-08,2.3117730170141363e-08,7.883591308388472e-08
F0,S66,1.0735057590562264e-07,7.0027210581037e-08,2.2426882821241802e-07,4.559970827726269e-08,5.1835678257524375e-06,7.587078450899977e-08,1.2922884547335011e-07
F0,S67,2.832338599707384e-07,10.580218767092514,1.2745688687875768e-07,34.39249069085506,5.526682064076328e-07,4.2764922798179906e-07,1.3549122050446571e-06
F0,S68,3.854845478082018e-08,2.250214627938312e-08,6.59020576322345e-08,4.421778371831591e-08,8.05304182032157e-08,2.286651448257915e-08,6.964521308460441e-08
F0,S69,5.112979722081642e-08,4.5613978743652265e-08,6.764585010443654e-08,5.249465100957715e-08,9.873720793116258e-08,3.374347234195866e-08,8.156335990443942e-08
