,0
W0,2.4527629927106886e-09
W1,3.75829811716244e-09
W2,1.738015398267123e-09
W3,2.7773490174354265e-08
W4,3.285119731799568e-09
W5,1.895411916308376e-08
W6,3.8878467112368753e-10
