,0
W0,1.9306222176496135e-08
W1,8.60383875256332e-10
W2,2.201268722856753e-09
W3,1.3174475621546833e-08
W4,3.2786384718264117e-10
W5,1.1669912813871974e-09
W6,1.5049105295261711e-09
