,0
W0,2.85076229289416e-09
W1,1.2387712056138867e-07
W2,6.77305544982687e-09
W3,1.188764432447087e-07
W4,8.496441328276205e-10
W5,5.2685571461097425e-09
W6,7.2327114297721096e-09
