,0
W0,1.5597793057153808e-09
W1,3.430131734205588e-10
W2,1.3847331725713728e-08
W3,4.460371738623791e-09
W4,2.599370385603095e-09
W5,3.493202616056124e-09
W6,1.2550800843058594e-08
