,0
W0,5.866471752824509e-10
W1,1.6129620972193948e-09
W2,2.095887352560055e-09
W3,2.7993823925598345e-09
W4,7.019169689925775e-10
W5,1.8777868149300048e-10
W6,2.8674832508457367e-09
