,0
W0,2.3295371187614933e-09
W1,1.4619461197185046e-10
W2,1.4551885252345187e-09
W3,5.714608786178133e-10
W4,7.058941209336922e-10
W5,1.1369095664903739e-09
W6,2.0011898804739303e-09
