,0
W0,2.673953281018271e-10
W1,2.276880906038059e-10
W2,1.9487589320021925e-10
W3,3.585432528652177e-08
W4,9.799862810133675e-09
W5,7.699815562922652e-09
W6,7.898189213761952e-09
