,0
W0,1.4143919369047353e-09
W1,3.491133160338222e-09
W2,1.3726906278321849e-09
W3,6.76624534179382e-10
W4,6.59854615392419e-10
W5,1.1672114386129806e-09
W6,3.9309025301470513e-07
