,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.828450326954017e-08,7.989426328296304e-08,9.613301874400994e-08,2.8728888897195068e-08,8.04316746327427e-08,2.404941817185867e-08,1.0740068593315519e-07
F0,S1,7.850708329944011e-08,7.118387211539635e-08,1.0142493588197929e-07,2.0815894249624777e-08,8.687681528994788e-08,2.1013487583177516e-08,1.2810243454200532e-07
F0,S2,9.815301978921397e-08,4.7005441417332224e-07,7.6178406330064e-08,2.2579859644194218e-08,6.910615758065454e-08,5.7073436826045924e-08,1.0061338887019929e-07
F0,S3,1.2063512368845897e-07,1.7111119436834545e-07,1.8364430922089384e-07,3.687600434951664e-08,1.3443232258140963e-07,4.7514176503730673e-08,3.3605330669337976e-07
F0,S4,7.486214098658572e-08,7.579206721252665e-08,8.050380422540845e-08,2.065894047049646e-08,5.830450032466391e-08,2.066768268469272e-08,9.641092605702317e-08
F0,S5,1.7980939412013041e-07,2.0475711433631457e-07,74.15755911430325,1.1869448756865079e-07,5.491439799567346e-07,1.728306210307006e-07,1.175602984835461e-06
F0,S6,6.659470373036118e-08,6.615451728117348e-08,7.243237322168884e-08,2.111826626164193e-08,5.782344442483116e-08,1.9884216685546087e-08,9.492193988939023e-08
F0,S7,2.4208924871816916e-07,8.337762074477183e-08,7.41979823434967e-08,2.234506173500103e-08,1.3079619202733956e-07,3.542051790454814e-08,9.524772699490693e-08
F0,S8,9.547037954782791e-08,1.5697207878327273e-07,7.855998108562392e-08,2.3588138185601645e-08,7.760476998231854e-08,4.061264589877025e-08,1.0235259721431356e-07
F0,S9,163.15095574695056,1.6891260216757754e-07,1.279770635760089e-07,2.9031133305664362e-08,26.13725558482401,89.03258741519757,1.1532190522813582e-07
F0,S10,7.068437550982213e-08,1.2516565313046098e-07,1.926299775411956e-07,2.681553535303829e-08,1.2046540664173946e-07,2.650014090490022e-08,2.9824677983064734e-07
F0,S11,2.8255021323781814e-07,7.72953115359757e-08,7.013296590554834e-08,2.5431511544861923e-08,1.5768886553559203e-07,3.225165204899112e-08,1.0503402660778473e-07
F0,S12,9.484804203523462e-08,1.0576055254369314e-07,1.6764204717988883e-07,2.6148130295044573e-08,1.207070580245535e-07,3.037668441428932e-08,1.7053664154428557e-07
F0,S13,7.707130679416856e-08,6.817195403192477e-08,6.355499961044857e-08,1.7779960426351226e-08,5.710421741533262e-08,1.9882328238037954e-08,7.918319266014804e-08
F0,S14,1.0248482549232339e-07,2.2226081389957222e-07,2.353194040334177e-07,5.451642163606728e-08,1.299711663295027e-07,6.812717839394106e-08,3.3710853170879854e-07
F0,S15,1.1663426343533036e-07,9.92946909693251e-08,1.600671899878744e-07,5.3332848551217625e-08,1.195207117486795e-07,3.591367857725865e-08,1.8991768858611077e-07
