,0
W0,1.793504011970981e-09
W1,1.7315098244097271e-09
W2,7.296762971620296e-09
W3,2.0020016422428455e-08
W4,1.7401531327010389e-09
W5,3.1577200854115972e-09
W6,8.436375042997213e-09
