,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.0176978882416944e-08,2.5444718548370245e-08,3.5334606281028186e-08,4.2955118676909974e-08,3.636463482599581e-08,3.015526408309689e-08,4.497344393491529e-08
F0,S1,5.9171504934938645e-08,5.1451998955370224e-08,6.494559529116217e-08,6.2558394802844e-08,5.299817090096481e-08,5.127427660473888e-08,7.05973789592026e-08
F0,S2,5.816709253103939e-08,2.866943514059294e-08,5.198486117710639e-08,5.375232539981653e-08,5.195894696501161e-08,3.6475030430082346e-08,5.994705172055915e-08
F0,S3,30.771673822951122,4.4979435346521714e-07,220.98178533087707,45.98559209114019,100.91254303274094,15.706132540666909,152.59649899729806
F0,S4,7.374234804357197e-08,4.900537902727617e-08,1.0292520618518644e-07,8.675665441310205e-08,6.742763698279833e-08,6.872023968042463e-08,1.24442815938254e-07
F0,S5,9.371086524087792e-08,3.789684476860132e-08,6.806274903480774e-08,7.36334150830178e-08,6.712759753028538e-08,7.212946209923177e-08,8.50937798941824e-08
F0,S6,6.650873181574192e-08,3.6858499167385405e-08,6.442308256688315e-08,5.933165775646512e-08,5.663275565137579e-08,4.6358593333069744e-08,7.263300500316293e-08
F0,S7,1.508819116196326e-07,3.76251463323657e-08,7.797988162664849e-08,1.1001024374318888e-07,1.0672216959315594e-07,2.724107460353041e-07,1.6112773018842114e-07
F0,S8,6.713104175721018e-08,1.4109321421971385e-07,6.437881125052392e-08,1.0767145189979297e-07,5.9144255991865717e-08,1.1844629264599775e-07,9.469397084434078e-08
F0,S9,5.2759888462974095e-08,2.479033215655414e-08,4.125433453006567e-08,4.9886073769134054e-08,4.7455074227949914e-08,3.430317423535733e-08,5.14048248409282e-08
F0,S10,5.408318576275386e-08,2.706329854549981e-08,3.754375899749784e-08,4.866173464838537e-08,4.519946632493203e-08,3.786895335138256e-08,4.879652368450994e-08
F0,S11,219.9174766563312,3.7364564746979295e-08,2.7973731483336087e-07,1.5566056551116794e-07,90.15549807750283,1.3147841549757426e-07,3.600441904448307e-07
F0,S12,1.3888278141758585e-07,7.46025808178411e-08,6.08695192478348e-08,9.484864581941144e-08,7.534435475987824e-08,1.3131938993304215e-07,8.685761447726406e-08
F0,S13,7.967051033786239e-08,3.7598474247904953e-08,6.389090839750925e-08,7.095393191256686e-08,6.696714464516631e-08,5.251286701973565e-08,8.215090792693407e-08
F0,S14,9.239224300756007e-08,3.024612915748264e-08,5.4620760236666676e-08,6.355499789805569e-08,6.561136674117256e-08,5.895027030165971e-08,7.186577583422084e-08
F0,S15,1.0663846218432182e-07,8.88731610530587e-08,1.011327031666296e-07,2.0533120392531292e-07,1.1293163987177615e-07,1.3231945637081392e-07,2.3188231240148367e-07
F0,S16,6.084847053994646e-08,2.7145998627144028e-08,6.873025823286958e-08,5.846766743604797e-08,5.840174354781425e-08,4.264172850104868e-08,7.98603057697824e-08
F0,S17,2.6948336092293836e-06,6.514269262817815e-08,6.905759853148956e-08,1.219169104792674e-07,1.3054879372450635e-07,3.5740364440101557e-07,1.0731479686816694e-07
F0,S18,5.624324460392163e-08,3.838886106255678e-08,7.851923157365459e-08,6.250061547095828e-08,5.390487867312995e-08,4.3158829604895064e-08,7.983905026186701e-08
F0,S19,9.917605593467626e-08,4.381488054594989e-08,1.853105135125168e-07,3.844421908471639e-07,1.935746603689297e-07,6.977858003611249e-08,3.151773540433248e-07
F0,S20,3.3129618901251825e-07,4.477155944901898e-08,1.529247780933435e-07,1.472362167336768e-07,1.9135316872628595e-07,2.0741108725368396e-07,2.480725299026217e-07
F0,S21,7.195496404403114e-08,3.208745455480869e-08,5.093922751149069e-08,6.013972274160281e-08,6.211966237750515e-08,4.37366434312514e-08,6.398110932001203e-08
F0,S22,1.4918228290248677e-07,3.3897170907050926e-08,5.745217470761961e-08,9.140703631823509e-08,9.645651004346151e-08,7.035223211438675e-08,9.264065727254705e-08
F0,S23,5.64874619719711e-08,5.802955242938104e-08,5.608215129725727e-08,9.53473939230443e-08,5.5032951494979526e-08,5.877825189321267e-08,9.01326343710786e-08
F0,S24,5.135323181693649e-08,3.0712925052545984e-08,4.6074756936538385e-08,4.9682703791087014e-08,4.355564909016397e-08,3.7768536924930554e-08,5.5508892073942465e-08
F0,S25,8.364754635485789e-08,3.8883254000738394e-08,7.717836707489612e-08,7.841907113466666e-08,7.13968225986953e-08,5.631663780539724e-08,8.539593843437916e-08
F0,S26,6.93087279862907e-08,3.358341354422918e-08,5.485409506174742e-08,6.04336720925554e-08,6.137440927216197e-08,4.632814477139529e-08,6.704048492516352e-08
F0,S27,2.9931237114836573e-07,5.8637191630302987e-08,9.290321781220552e-07,2.098324050309349e-07,2.931757786830586e-07,1.918427746156097e-07,4.1704058580548247e-07
F0,S28,7.849694758981734e-08,3.680586390705282e-08,5.766568554189121e-08,6.876027807173401e-08,6.288282019958106e-08,6.04676778607391e-08,7.403361636894324e-08
F0,S29,5.526065927929926,4.578943679684449e-08,2.528042620575358e-07,1.5912299266135047e-07,2.778353603546272e-07,3.950299949850106e-07,2.660666274708241e-07
F0,S30,7.917942020325136e-08,2.8459957579751917e-08,5.98989696128239e-08,7.181911188839519e-08,7.154815450978138e-08,5.416846795194249e-08,8.215697358762066e-08
F0,S31,8.642082198876677e-08,3.499015673113615e-08,4.344798713913213e-08,6.715612121878047e-08,5.83964781545018e-08,7.059563276502784e-08,6.303450637441326e-08
F0,S32,8.812787966595783e-08,2.9516480134885588e-08,4.587777644973368e-08,5.864477927167165e-08,5.570801708691408e-08,5.431391923601005e-08,6.158058149886419e-08
F0,S33,9.933890885183706e-08,3.1236617808381475e-08,4.809677487403708e-08,5.8757255746218014e-08,6.021332784152993e-08,6.318780254202073e-08,6.304811307270631e-08
F0,S34,6.67630322645218e-08,9.284759986612713e-08,9.036154145062576e-08,1.2978286915355502e-07,6.992349860619025e-08,8.926980865093788e-08,1.298461243480363e-07
F0,S35,4.947903263648839e-08,4.000341869592224e-08,5.9601477473131225e-08,5.613400147685803e-08,4.545768268410425e-08,4.0095297550835784e-08,6.715992624895154e-08
F0,S36,7.576650125039339e-08,3.4990643194052126e-08,6.151932952103958e-08,8.16437219809023e-08,6.799751582484148e-08,6.537094546502331e-08,9.085795248572595e-08
F0,S37,8.254940045631969e-08,2.8979697275243368e-08,4.786503232962435e-08,5.970426585934364e-08,6.044506287197665e-08,4.692013227575294e-08,6.107002864529466e-08
F0,S38,1.4980323407748926e-07,3.741590343889335e-08,6.007075237258774e-08,8.839727487270864e-08,9.055853460673173e-08,8.952721298770881e-08,9.691079110143387e-08
F0,S39,4.990884943559325e-08,3.653722650651481e-08,5.2177295131590164e-08,8.455434779939518e-08,5.322895504992427e-08,4.263428217778348e-08,9.0495499491027e-08
F0,S40,8.066335065203146e-08,7.508817042629019e-08,7.305635489621252e-08,8.778601183909892e-08,6.6762650162509e-08,7.645888950587324e-08,9.141932155835845e-08
F0,S41,6.58642409059768e-08,3.186034575673671e-08,5.7996285577415075e-08,8.988646275627336e-08,6.594488050403177e-08,4.474240741449873e-08,8.681379640594636e-08
F0,S42,8.265618623511503e-08,3.6140565647990835e-08,4.999603993048326e-08,6.582022252665998e-08,5.792948365166221e-08,5.538351617561614e-08,6.516871789175169e-08
F0,S43,7.182206036205771e-08,5.384830239288727e-08,1.1392194650737636e-07,1.6686325084634294e-07,7.872689307631461e-08,8.313049790268805e-08,4.1299156831967915e-07
F0,S44,1.6067821165293133e-07,3.987248671191376e-08,6.399099284788401e-08,9.230914029164771e-08,9.7466605345872e-08,1.1304131781985731e-07,1.0379671673373561e-07
F0,S45,5.570983179914667e-07,4.141124176786154e-08,7.975082412562679e-08,1.415190077745639e-07,1.4816067884866134e-07,1.3906851171525877e-07,1.2528297908193464e-07
F0,S46,9.253122450963024e-08,4.997021246072773e-08,7.182785632588482e-08,9.100568204561095e-08,7.635180336142079e-08,7.344582645112661e-08,9.85494534519635e-08
F0,S47,8.425539915202017e-08,5.4291879302484364e-08,1.550433653202115e-07,1.4941968853730416e-07,9.570419403967948e-08,6.946695929095868e-08,2.771608847941802e-07
F0,S48,5.9460497282061456e-08,3.4310353910704e-08,7.642907104823218e-08,7.824794289998392e-08,6.390884521466296e-08,4.2804145680880765e-08,9.372120139501798e-08
F0,S49,1.0118955543673264e-07,1.7220007396085074e-07,2.7546705056941786e-07,2.0938687897168968e-07,1.1698408851008647e-07,1.337809839163111e-07,3.3520843238191876e-07
F0,S50,167.8716862275254,104.21854150070422,5.043694234755932e-07,2.824569080422825,129.18247320107795,493.3818349876293,0.9959066429195904
F0,S51,5.946654145953801e-08,3.57618693518954e-08,6.101396866618672e-08,7.008434328957646e-08,5.651030686424368e-08,4.8669419622045997e-08,8.761511781114414e-08
F0,S52,7.975642262810815e-08,4.142196582748049e-08,1.3851501512117057e-07,7.929213506763939e-08,1.0195963253545414e-07,4.641462878172815e-08,1.1873734736089876e-07
F0,S53,1.3324718083897082e-06,6.302942745533459e-08,35.573741887645724,1.8525356142282389e-07,38.45772045411654,2.2415839969175334e-07,3.847567950014768e-06
F0,S54,4.73714461750355e-08,2.5574926396836996e-08,4.814560376127418e-08,5.1108932319835203e-08,4.533918963145938e-08,3.2546541600765803e-08,5.7384903274785786e-08
F0,S55,8.431108418041348e-08,8.605668303815064e-08,1.0723351429214678e-07,54.5359729414651,1.0791488942629369e-07,1.3643767029984285e-07,22.160788980360113
F0,S56,1.6609434019172415e-07,3.361761145541914e-08,6.503479570279354e-08,7.092500845656276e-08,8.325911699637158e-08,7.91318583960464e-08,7.73879531190904e-08
F0,S57,1.146433375805908e-07,3.706429789944033e-08,6.521553452090725e-08,8.902217130496249e-08,7.982603505304471e-08,9.280375207445809e-08,1.1348110395579916e-07
F0,S58,5.184550384925155e-08,4.2940154993338085e-08,6.53407357532692e-08,7.32006904842594e-08,5.309054499191839e-08,4.428897504677778e-08,7.687720698440243e-08
F0,S59,9.862138791786526e-08,4.767892500835084e-08,1.1912959791792838e-07,1.0887272110237246e-07,8.843118520449203e-08,7.869730043899085e-08,1.5695457925170262e-07
F0,S60,7.620657805860033e-08,7.289273727987018e-08,7.364765206433846e-08,1.2547544271571144e-07,7.984123070857173e-08,7.631092583068228e-08,1.1741897795217246e-07
F0,S61,2.3279322032001404e-07,3.97099740597622e-08,7.002680179560411e-08,8.669712921958587e-08,9.532271208415058e-08,9.507875614391635e-08,8.722041102800276e-08
F0,S62,1.5011737022697636e-07,5.632808201062921e-08,9.967792818928275e-08,1.0140510272287667e-07,8.856274029080582e-08,9.510443961524866e-08,1.1963178027575485e-07
F0,S63,3.035356845030606e-07,4.338453870659296e-08,8.572107116965584e-08,8.151059635583082e-08,1.032058005022678e-07,1.1237808088425023e-07,9.514442913679711e-08
F0,S64,6.326467114991717e-08,2.5827808583357632e-08,3.656739668253981e-08,4.6224232865823935e-08,4.742297217120485e-08,3.791964061846673e-08,4.674565262837734e-08
F0,S65,1.0244782036532297e-07,3.353955584779295e-08,6.194326341764564e-08,7.719907756562363e-08,8.083550209764028e-08,7.144185722553124e-08,8.918178002676346e-08
F0,S66,6.518722118984843e-08,4.081100320192156e-08,5.13979387978984e-08,7.267782258975201e-08,5.4603032510441615e-08,6.18955072288756e-08,7.214556337464707e-08
F0,S67,1.2068034588831887e-07,3.9341926685276996e-08,9.411125833345348e-08,1.2470151070384597e-07,1.0332871416543036e-07,7.140670491516212e-08,1.3304440846074498e-07
F0,S68,6.783258337346362e-08,3.117403724100884e-08,5.0680086980735796e-08,6.36108763300856e-08,5.973312467281997e-08,4.60750514364587e-08,6.745242023887871e-08
F0,S69,6.574858740095615e-08,2.988267981471235e-08,6.460297367924616e-08,5.814371966063222e-08,5.843298020120226e-08,4.536184840089302e-08,7.36153336433329e-08
F0,S70,8.380916860149666e-08,4.810515031127082e-08,7.572222177525763e-08,8.834677403928568e-08,7.055163544132542e-08,8.632190430131173e-08,1.0540356054436812e-07
F0,S71,5.543410517313187e-08,5.2545210832123704e-08,7.335336630734244e-08,8.906026616531235e-08,5.900921135354692e-08,4.9548665979102706e-08,9.13754396227478e-08
F0,S72,7.035058843148733e-08,24.220576461665242,1.131281493636896e-07,2.7004905624638164e-07,8.203057053077124e-08,1.6328866924245693e-07,2.3504929618079721e-07
F0,S73,1.4117709766002422e-07,3.5221443631928825e-08,5.8864038863494056e-08,7.292697199921678e-08,7.96968685375253e-08,7.170253366978378e-08,7.44147628870867e-08
F0,S74,9.67480582067911e-08,3.533220092739417e-08,4.9259802082630574e-08,6.707387441380335e-08,6.529137566846367e-08,6.520291469240018e-08,6.32971158643153e-08
F0,S75,1.0593029317521076e-07,6.279693447505605e-08,2.2731946683772135e-07,2.238112776073204e-07,1.242193179634055e-07,1.167902819584128e-07,5.081111403443864e-07
F0,S76,1.1638537530506249e-07,3.8627791840252174e-08,6.291797964246593e-08,9.164407145715263e-08,8.427958315004071e-08,7.64994049830945e-08,9.264831902138263e-08
F0,S77,5.218525074743642e-07,3.5561406874224174e-08,5.494204503288993e-08,8.367244661872715e-08,1.191348298203589e-07,1.0312137915329668e-07,8.20362264454018e-08
F0,S78,4.9659844201495625e-08,4.4855376287784646e-08,5.8836687443720534e-08,6.563650874754932e-08,4.793527927617562e-08,4.9307824061640464e-08,7.218961647248892e-08
F0,S79,7.973471752474437e-08,3.032533689388486e-08,4.410877120708874e-08,6.276856617708188e-08,5.864638127591775e-08,6.675934077775637e-08,6.722790613443907e-08
F0,S80,1.0459930288787142e-07,7.243741893328874e-08,1.435413742161306e-07,1.6177803351876813e-07,1.2684359700827081e-07,1.0135762496613846e-07,1.8705110462765454e-07
F0,S81,8.152651444356001e-08,3.8017512329391294e-08,4.8334384611898174e-08,6.454478961950181e-08,5.986266037614414e-08,6.141164553970526e-08,6.432552428846408e-08
F0,S82,7.617692915771672e-08,5.1022633011640574e-08,1.8808827968863508e-07,9.05992032991435e-08,7.836574152014177e-08,6.810725039640351e-08,1.571070447479558e-07
F0,S83,6.810162315572122e-07,4.615265634786177e-08,7.817551801296595e-08,1.0378697647047638e-07,1.5146896163267192e-07,1.9171467808843846e-07,1.1251937633550398e-07
F0,S84,1.6524904864539132e-07,7.05344354959641e-08,8.898849364776124e-08,1.9433691146255032e-07,1.1707806147757668e-07,2.7323791038212686e-07,1.8382414147358753e-07
F0,S85,5.698919708486951e-08,3.06134028348985e-08,5.276490326778126e-08,6.21303061893948e-08,5.4169476424845667e-08,4.682726655708925e-08,6.964202695999113e-08
F0,S86,1.5116754121856052e-07,4.0176912202975446e-08,5.519035444067982e-08,6.359121439472108e-08,7.066518807839697e-08,8.390470287549904e-08,6.69890410535298e-08
F0,S87,7.746437407583264e-08,1.1848948992118073e-07,9.393309066987465e-08,1.1399841594317207e-07,7.034614956718493e-08,1.1160097565501792e-07,1.2489167696517212e-07
F0,S88,6.403135974054232e-08,3.7872353085984644e-08,7.24374528652653e-08,8.935419638066474e-08,6.885389473842196e-08,4.555008579812483e-08,8.984471680773272e-08
F0,S89,7.513641961981712e-08,3.5143677908253544e-08,9.809673321903832e-08,7.248551107786324e-08,6.855410497981383e-08,4.804984160034403e-08,9.437015342281447e-08
F0,S90,5.408302653245986e-08,2.7482494430956288e-08,3.7870127096643096e-08,5.159305901982566e-08,4.2678850582507304e-08,3.839532499077126e-08,5.328053561014079e-08
F0,S91,1.7970751745688854e-07,608.7680761502132,1.0693566015702045e-07,2.0100981111234389e-07,9.927365278500598e-08,166.7130626511392,1.4600279809441188e-07
F0,S92,9.464194244450941e-08,3.273837484543674e-08,7.26510896277704e-08,8.382892648326766e-08,8.757987783701772e-08,6.524405482641224e-08,9.833193880437631e-08
F0,S93,1.062483265030074e-07,4.0052226802450856e-08,5.898295150945323e-08,7.750647761159959e-08,7.101549580415999e-08,7.277094484843241e-08,8.490180668062244e-08
F0,S94,3.362318847505448e-07,5.5605395431178526e-08,14.31259548937233,9.519012351320467e-08,1.3461277370019948e-07,1.1232530927479859e-07,2.423521173643699e-07
F0,S95,4.69605698465236e-08,3.2307223298197804e-08,8.569868336088623e-08,5.497989781352603e-08,4.681420398371203e-08,3.257016167429268e-08,7.503742702454815e-08
F0,S96,4.994294577745179e-08,5.1269645176352985e-08,1.078999723640112e-07,7.333105469798239e-08,5.280046545102426e-08,4.40827369181516e-08,1.0508623834784495e-07
F0,S97,1.3375741084210272e-07,3.669921038196657e-08,9.926565765902134e-08,1.046317767147975e-07,1.141989872758698e-07,6.77234884205026e-08,1.1569760116036323e-07
F0,S98,8.185896872353064e-08,3.3213452557333756e-08,5.41615498070317e-08,6.045779712008879e-08,6.088066193282349e-08,5.262502444426454e-08,6.651781793232642e-08
F0,S99,4.4126730913545814e-08,2.4660835633404315e-08,3.533928142035379e-08,4.468225950941531e-08,3.832870951792309e-08,3.018421396304584e-08,4.517819757824609e-08
F1,S100,7.922231813157048e-08,4.400058713210021e-08,6.797806152069133e-08,9.635342218309173e-08,7.294460970885325e-08,6.620814593841694e-08,9.73615898939541e-08
F1,S101,2.666749701980485e-07,1.0518913396537099e-07,2.428453507840302e-07,93.8243100565479,2.139646266268477e-07,1.4610964485450985e-07,108.37327700947897
F1,S102,5.0297049495673016e-08,3.352179917194287e-08,4.923017437325694e-08,5.6808330715243926e-08,4.9097793407114763e-08,4.24464964367412e-08,5.862731118281563e-08
F1,S103,4.9937225369400566e-08,3.1845258870642556e-08,4.5035466568397286e-08,5.3731222564499587e-08,4.825501046949798e-08,3.881628802949361e-08,5.536136385798029e-08
F1,S104,438.26490260772937,8.042289710374126e-08,5.7097895289977914e-08,2.2581728399298682e-07,2.1357270856407341e-07,63.256140157757414,1.0273670514407343e-07
F1,S105,8.96422322027009e-08,5.429656778016837e-08,4.88921420500049e-08,1.6276430873821366e-07,6.952850861399784e-08,8.02609836473629e-08,9.251207413283449e-08
F1,S106,6.587801647941876e-08,6.873438852104291e-08,1.290487599001802e-07,1.4189252575134248e-07,7.670178691036498e-08,6.919613574168203e-08,1.8069683440732385e-07
F1,S107,4.4205114441873955e-08,2.7530961778718897e-08,3.6850950646771575e-08,4.539579998574387e-08,3.855909889396468e-08,3.282867774340669e-08,4.66994768517902e-08
F1,S108,6.678361338637016e-08,7.076055209939839e-08,9.585184735546294e-08,1.1851309708695046e-07,7.527088885641567e-08,8.047568252195323e-08,1.2496789069156345e-07
F1,S109,4.4899102904293225e-08,2.8896519782613292e-08,3.619223127103593e-08,5.3368147963347375e-08,4.0053671886840915e-08,3.403536106521091e-08,5.1648097169530615e-08
F1,S110,9.505327136849906e-08,5.39214127881543e-08,5.582433809603093e-08,8.758914808210178e-08,7.800619850321963e-08,7.352320802214097e-08,8.098043221432494e-08
F1,S111,6.682920895505474e-08,7.119986919233439e-08,1.1519834158132872e-07,1.864957048469708e-07,6.581141540344487e-08,5.277130694816118e-08,2.923281187318878e-07
F1,S112,6.357187897024207e-08,4.8698077703226716e-08,4.0217087006700335e-08,1.6891628363279256e-07,4.9022178789135933e-08,5.581288744168195e-08,9.937900990817086e-08
F1,S113,1.0337216828824916e-07,7.357306653270655e-08,4.74061261572233e-08,7.923640228176074e-08,6.046000406084312e-08,1.2542786962028088e-07,7.437508481343774e-08
F1,S114,128.5908674534284,7.807670355146055e-08,3.2600229834745594e-07,2.992111171981027e-07,292.7034655774042,2.7972957734407863e-07,1.008161782113041e-05
