,0
W0,4.162126709950087e-08
W1,5.997682794856018e-09
W2,1.0345915457676824e-08
W3,6.585483491861055e-09
W4,3.27902160979221e-09
W5,1.2343553956739584e-09
W6,1.0124792115817627e-09
