,0
W0,3.4295596695876895e-08
W1,4.2552772416826206e-10
W2,8.073840485067763e-10
W3,2.5305328943403538e-09
W4,2.0897716890289075e-10
W5,4.196810010625995e-09
W6,3.433475725955759e-10
