,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.9690999487227434e-08,2.2674077705954792e-08,4.0502415817141814e-08,6.392394946516078e-08,4.596093678143004e-08,7.093685899164026e-08,3.5302285114989106e-08
F0,S1,5.940310906642624e-08,23.027625662210085,2.33153290724132e-07,2.6028600934645975e-07,1.4067056478752879e-07,2.473142039112891e-07,3.8749775844394973e-07
F0,S2,3.770906903332232e-08,2.74034361251372e-08,4.325788237888682e-08,8.110290198731678e-08,4.194085751264802e-08,5.897764557053946e-08,3.7906832398899436e-08
F0,S3,3.351296012430439e-08,2.786152507712416e-08,4.395179242390751e-08,6.253473426315945e-08,3.6737687731377875e-08,5.700696760037764e-08,3.819449826736904e-08
F0,S4,3.489192504923907e-08,3.053192104973148e-08,4.807015416212515e-08,6.73728872418337e-08,4.0587948221825226e-08,6.010814216276748e-08,3.536548983943773e-08
F0,S5,5.549396246176169e-08,3.407644731449638e-08,7.329360237614575e-08,7.926073388047527e-08,6.542777494579112e-08,9.726966013591301e-08,5.696899225402734e-08
F0,S6,4.114505683323015e-08,1.965704467614483e-08,3.895203955517272e-08,5.280410354749328e-08,3.9982667684223214e-08,5.3533505302718245e-08,3.038140054986696e-08
F0,S7,4.459811650271757e-08,3.6282383171567e-08,5.2963983032489155e-08,7.96067097102091e-08,5.024265172536588e-08,7.994639719897663e-08,4.371830655177943e-08
F0,S8,4.514225168895282e-08,2.437971804779473e-08,6.1482563611105e-08,1.5495186098718357e-07,5.406899302395553e-08,6.884493385487241e-08,8.378088268750057e-08
F0,S9,3.9509743058007564e-08,7.14843639561286e-08,6.592458690374127e-08,1.0749935050828499e-07,5.5639843100441445e-08,1.0078311186236435e-07,5.655551976649796e-08
F0,S10,3.3767334656294814e-08,2.47962618193317e-08,4.666364748795888e-08,6.86068489179385e-08,4.068864885496169e-08,5.0817712381429286e-08,3.839595688365201e-08
F0,S11,3.31124222808369e-08,2.373463784728544e-08,5.582975296474706e-08,6.560992318272923e-08,4.289554649511997e-08,5.465552485673834e-08,4.386084822498573e-08
F0,S12,4.178148649469464e-08,4.506686858411764e-08,5.1791755961742394e-08,9.164306518129408e-08,4.856277398136259e-08,8.778769259029129e-08,4.5872585562803346e-08
F0,S13,4.509996918607797e-08,1.4278846987201248e-07,6.680322919864984e-08,1.205803428453406e-07,6.074466455579682e-08,1.6323717491186664e-07,6.185782560005659e-08
F0,S14,3.598314280592263e-08,2.4764984497080592e-08,5.3056382376898306e-08,6.255706987028802e-08,4.308358224895418e-08,5.6239799817701233e-08,4.02109760081407e-08
F0,S15,5.399241889846989e-08,3.192228336300163e-08,5.1980339993780034e-08,8.150271400819063e-08,5.9073904340564564e-08,1.0156297964169468e-07,4.587434955166349e-08
F0,S16,3.2859906048103717e-08,2.901132119948937e-08,4.917416035299973e-08,6.591583492948369e-08,3.918491154111449e-08,5.788944743405245e-08,4.0627876460307024e-08
F0,S17,3.670488916373002e-08,3.1998533111874465e-08,4.6482885235204704e-08,7.005947122618924e-08,4.2337788895169006e-08,6.758073564732687e-08,3.888319960547019e-08
F0,S18,4.1584785146859855e-08,3.085059220244616e-08,4.215005787932798e-08,6.638361600753156e-08,4.121586017764725e-08,7.773150887105014e-08,3.709891690291577e-08
F0,S19,6.175997718417481e-08,8.952786990660184e-08,6.765064283690389e-08,3.5139431034178853e-07,7.060315699347548e-08,1.4376427412240156e-07,9.017468994532703e-08
F0,S20,3.676242668730557e-08,2.9361507276142895e-08,9.226008574080416e-08,8.386489852657199e-08,5.196933268678906e-08,6.674329640338945e-08,7.679965885420429e-08
F0,S21,3.4509060258435265e-08,2.2034259493667448e-08,4.55453590453295e-08,6.237809094053317e-08,3.922670214833789e-08,5.212080147110112e-08,3.718730989545531e-08
F0,S22,1.119905466710731e-07,4.387311402948572e-08,4.939837248617349e-08,9.334648861415951e-08,7.460916989255172e-08,2.1579192640227585e-07,4.899303748397031e-08
F0,S23,3.913361811354347e-08,5.1469539668813045e-08,5.39167449067445e-08,8.679881175106316e-08,4.675262126084425e-08,8.516555906409558e-08,4.634830860049178e-08
