,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.72397312338946e-08,6.456998692844531e-08,7.239351145816079e-08,3.9078758442171955e-08,1.054758664260215e-07,4.564387542152739e-08,5.054357968088348e-08
F0,S1,1.4394172997361464e-07,1.7217922489445754e-07,4.838871021474769e-07,2.063764420085362e-07,4.716017559574691e-07,9.236419149217544e-08,4.0076060870402274e-07
F0,S2,4.7698983443858076e-08,4.364819578541569e-08,6.687004681956159e-08,2.5217118386100598e-08,8.031799103074888e-08,2.6606797887341984e-08,3.91826348244022e-08
F0,S3,5.5059790358794267e-08,7.112248106095621e-08,6.511001515930887e-08,2.6181760941289896e-08,8.093809694656352e-08,3.950390895586802e-08,3.9372075623029695e-08
F0,S4,8.01213011755987e-08,6.258821272691563e-08,9.404990594692901e-08,2.7403915950736142e-08,1.210631214649124e-07,3.490653856303067e-08,5.225458369103663e-08
F0,S5,6.364551605322513e-08,4.9660382580397866e-08,8.721110414883005e-08,2.9704544512512727e-08,1.0368859852652965e-07,3.120333893972213e-08,4.593164761976847e-08
F0,S6,7.236799051977427e-08,5.849233139295042e-08,7.708188444739888e-08,2.9924208027567995e-08,1.0348076462591037e-07,3.8068549900229144e-08,4.519963148460172e-08
F0,S7,5.341920638267405e-08,4.858808769678003e-08,6.729711641623589e-08,3.012709294623302e-08,8.520929706674434e-08,3.0079474146976555e-08,4.4399334606435985e-08
F0,S8,6.54541733809893e-08,1.1131541837006713e-07,9.87948802567266e-08,3.3400765433913357e-08,1.1318644668325767e-07,4.416684166926263e-08,6.324719178387345e-08
F0,S9,1.0974938157106889e-07,7.054530618765999e-08,9.112294311279348e-08,3.650000909946513e-08,1.460227406147159e-07,5.41467783487609e-08,5.441347197408734e-08
F0,S10,6.385937970495458e-08,7.761927946869077e-08,7.245173274637685e-08,3.7279528509979667e-08,9.590007814106287e-08,3.93070808288108e-08,5.5665506890878746e-08
F0,S11,7.976858641660288e-08,6.799446358358985e-08,2.422642744410827e-07,21.68386122455829,1.9469792532111933e-07,4.459283801825924e-08,2.7358590359371744e-07
F0,S12,6.448955021909922e-08,1.2161826689044964e-07,1.0908036709182961e-07,2.2115486047737199e-07,1.197893964919662e-07,5.525695834905123e-08,1.394259752149848e-07
F0,S13,7.577845627601067e-08,9.434010556608379e-08,7.962565653405499e-08,3.7102476248679883e-08,1.0416523981863736e-07,6.488698154005634e-08,5.318832369798053e-08
F0,S14,8.540418239782594e-08,6.820083244178282e-08,8.643612356615406e-08,1.8864587335175192e-07,1.2707370852376612e-07,4.5707939493983486e-08,1.1898002796246047e-07
F0,S15,8.81102580967264e-08,766.4528794539547,8.238696248471609e-08,82.64254270470683,1.19539038947966e-07,298.17763634557133,1.3549206496659535e-07
F0,S16,6.847469700540163e-08,8.535705152872854e-08,1.7722305488793493e-07,5.238551760619535e-08,1.4284906090178965e-07,4.6707248637846854e-08,1.0063463655613692e-07
F0,S17,1.4786590082771378e-07,1.6218319984601468e-07,1.3203648155030053e-07,4.8088258335043277e-08,2.024627651979156e-07,8.893997751307003e-08,1.1424334453828145e-07
F0,S18,6.091866701456033e-08,8.841891488242124e-08,7.47132545146664e-08,3.790960905267239e-08,9.638422048293525e-08,4.355160592488905e-08,5.2190666695753194e-08
F0,S19,5.0828713911308536e-08,6.297728248957729e-08,6.059092882677305e-08,3.554977613289859e-08,7.836845199489312e-08,3.390445880416637e-08,4.232512712786277e-08
F0,S20,9.239297534054768e-08,2.396826900088704e-07,8.757208393479238e-08,5.14125136043515e-07,1.2922384228184214e-07,9.213352665449645e-08,1.0928669518537992e-07
F0,S21,6.396077272292318e-08,4.8975744332821644e-08,8.032299714969566e-08,2.8553807187374034e-08,1.0186332521613787e-07,3.066801298528631e-08,4.699565900545343e-08
F0,S22,7.987048670665033e-08,8.006108947189883e-08,1.6787523576142123e-07,8.333835293315917e-08,1.6925777433408014e-07,4.6427454908104885e-08,1.5915460805440048e-07
F0,S23,7.347494182110937e-08,1.4589242832756165e-07,4.1583110764553877e-07,3.0151503966163355e-08,1.8509493245734689e-07,4.1469435070566575e-08,1.0629353242756791e-07
F0,S24,1.1156216824666713e-07,6.969098905047685e-08,8.004857235010363e-08,4.697482913894484e-08,1.2396996239289712e-07,5.0776185642022566e-08,5.291495226445797e-08
F0,S25,8.019718673357693e-08,1.0398952340514153e-07,9.219684896844844e-08,3.4339226327553665e-07,1.2710550616159518e-07,6.7023434249969e-08,1.2488094643188903e-07
F0,S26,7.831820491385936e-08,6.03690301305995e-08,7.194941659615291e-08,2.93755594957152e-08,1.0479051931280939e-07,4.237684716391265e-08,3.985319876961342e-08
F0,S27,8.406310511964667e-08,5.0321300015363586e-06,3.205500540384495e-07,69.2136888272919,2.142105834680474e-07,2.3585231770655748e-07,73.3337147974856
F0,S28,7.64220264706999e-08,7.494503992156754e-08,1.5377600621641118e-07,5.69476827429071e-08,1.4994152021212843e-07,4.893495601857588e-08,9.557271802182252e-08
F0,S29,7.290617999580451e-08,9.200345231265674e-08,9.345178791884393e-08,5.773303322180165e-08,1.1554110351124489e-07,5.346078509409907e-08,7.299331477020171e-08
F0,S30,1.4442161819969957e-07,9.786358244837313e-08,9.080358445022671e-08,4.7004165162980784e-08,1.6014501589778071e-07,6.256329306620316e-08,7.84941450190745e-08
F0,S31,4.516369759814265e-08,6.819632261778139e-08,6.46613396328795e-08,2.770182980785128e-08,7.463850099829828e-08,3.412505150203752e-08,4.07470121715906e-08
F0,S32,8.380361881929645e-08,6.173851584261559e-08,1.556861142037763e-07,1.3171977291119817e-07,1.8279429594965803e-07,4.0558177204400795e-08,2.1387046253415838e-07
F0,S33,1.4777760169368838e-07,5.732017620359894e-07,1.9640442319145416e-07,8.996237426133214e-08,2.252044453536041e-07,3.1885198456310663e-07,9.444621734271014e-08
F0,S34,5.429615428903662e-08,6.349244300218524e-08,8.678596820800514e-08,2.5348534729566472e-08,9.252468582401166e-08,3.2725310901613365e-08,4.622113453147311e-08
F0,S35,4.841953349714989e-08,9.05032557521668e-08,6.791372193954762e-08,3.570066680506803e-08,8.137831680324472e-08,4.0566480889578103e-08,4.932259364806147e-08
F0,S36,1.1145947320979847e-07,6.252630089937932e-08,9.25284974250643e-08,3.347565575663793e-08,1.4795314245080487e-07,5.1917607474143784e-08,5.753214025228564e-08
F0,S37,4.765408055619011e-08,8.269846837776295e-08,6.215886008179044e-08,3.56731416576154e-08,7.575124169012895e-08,3.875513471345321e-08,4.278190704575327e-08
F0,S38,5.6654702250908005e-08,9.671336222006581e-08,1.880811665360147e-07,3.2034790237530195e-08,1.2752360878114573e-07,3.902382638194349e-08,7.733802081955894e-08
F0,S39,4.8963640487523086e-08,5.2087537196258445e-08,5.7976491816157124e-08,2.6317641273179186e-08,7.405364202213365e-08,3.0736752315936566e-08,3.459549852584562e-08
F0,S40,1.5632137371700314e-07,7.883922791784481e-08,1.2883963463746525e-07,6.369825171032968e-08,1.9645621538980605e-07,5.309714354997996e-08,1.0053191847874425e-07
F0,S41,8.973661241025224e-08,7.664613945838661e-08,1.173522062487186e-07,4.591619303469555e-08,1.5217279558696548e-07,5.5899181206748935e-08,6.773437501156207e-08
F0,S42,7.311071096447795e-08,8.859536212916569e-08,9.657837815694572e-08,4.070091671835313e-08,1.1547838767033549e-07,4.9380290341656837e-08,5.7424779929317505e-08
F0,S43,9.133109671681725e-08,1.2649727027606402e-07,1.1137464174912054e-07,5.786509056304235e-08,1.460517406180501e-07,6.498209004766252e-08,7.294358689541072e-08
F0,S44,6.51795712230754e-08,6.621727873310684e-08,1.3819599634844703e-07,3.868329895148072e-08,1.3414076407202912e-07,3.6891737023187166e-08,7.507592930906538e-08
F0,S45,2.4076025298399993e-07,50.345843892008226,7.333509920828591e-07,3.813860047986581e-07,4.797538631923606e-07,24.211527715999765,2.847875697020134e-07
F0,S46,1.0960653987555106e-07,8.259079438732793e-08,8.907108459725572e-08,3.54952308849392e-08,1.3556801617578453e-07,5.0561133133767617e-08,4.9195413486314207e-08
F0,S47,9.143959291019234e-08,1.3399001310363167e-07,1.4379744399882987e-07,9.089682897620701e-08,1.6544018042354162e-07,7.052395662840951e-08,9.298096737750626e-08
F0,S48,7.066323532688266e-08,5.988032351264153e-08,1.1819436244175558e-07,3.866940673875331e-08,1.2836559699084796e-07,3.751916465303574e-08,6.273845514536087e-08
F0,S49,7.603656303102482e-08,9.757593844096968e-08,1.0074041819850345e-07,8.668234941743397e-07,1.230964302179917e-07,5.1268539406875065e-08,9.637801809980849e-08
F0,S50,7.273522243362902e-08,8.363148352574527e-08,1.1786361120597288e-07,5.7664125858018914e-08,1.3527505345099073e-07,4.980000575338416e-08,9.394979140839307e-08
F0,S51,4.509380205127696e-08,5.364235124133218e-08,6.503801600271006e-08,2.5058070055840003e-08,7.440272643398279e-08,2.953691902819587e-08,3.796832032203739e-08
F0,S52,6.692775174950008e-08,6.134503997115409e-08,6.804704790528815e-08,3.1760873900468356e-08,9.454493146551399e-08,3.950770758900797e-08,4.7618889075942604e-08
