,0
W0,4.52632098468797e-09
W1,3.4526655978694976e-09
W2,7.288900927271413e-09
W3,3.984719665339753e-09
W4,1.0412189888064916e-08
W5,7.3749505391518255e-09
W6,3.785647462173358e-09
