,0
W0,1.037896657507531e-09
W1,6.734750535031253e-10
W2,3.692551819867162e-10
W3,6.339637814711807e-09
W4,4.069731107669838e-09
W5,1.0304260777971306e-09
W6,1.9213403090745373e-09
