,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.388578514475815e-08,3.306756971095083e-08,1.4597331927405504e-08,6.95174122802955e-08,6.033560295495551e-08,2.0337060198176247e-08,5.3131446086731605e-08
F0,S1,3.143165943852568e-08,3.6672562180149356e-08,1.8424252101551426e-08,9.363235704705507e-08,7.952416170519877e-08,2.3350623270277272e-08,6.553219792475851e-08
F0,S2,3.479071052231074e-08,3.9463590380974386e-08,1.5528864749751057e-08,6.639225062415502e-08,6.86836996452732e-08,2.565635250444963e-08,5.112082767024781e-08
F0,S3,2.3780743850421546e-08,3.239695504890385e-08,1.6262554032124547e-08,5.531135818100963e-08,5.9260281966885756e-08,2.162298542939753e-08,4.8044432021384547e-08
F0,S4,2.0522412377051408e-08,2.965916687500201e-08,1.3807372676556744e-08,5.31894959904081e-08,5.225576074117533e-08,1.774947277279271e-08,4.452836116854176e-08
F0,S5,2.327968451911748e-08,3.24514306100505e-08,1.4796114810189183e-08,7.250903922894595e-08,5.967131323843569e-08,2.0054674320150553e-08,5.321401547054735e-08
F0,S6,3.200220951208668e-08,4.1819393896359396e-08,1.5577637736085418e-08,6.146368821934536e-08,7.19542101829605e-08,2.9285893281511533e-08,5.0538823237537565e-08
F0,S7,3.760389106406769e-08,4.0977024940058286e-08,1.765755128776937e-08,7.363159331448949e-08,8.488542724766352e-08,3.2092623947183956e-08,5.759552704242593e-08
F0,S8,2.4679477673802466e-08,3.44967664936859e-08,1.5865669972470157e-08,6.746185848282093e-08,6.230167569095737e-08,2.1502583254314003e-08,5.478867400711026e-08
F0,S9,2.346355445194241e-08,3.3297484871605054e-08,1.5311603180735067e-08,8.617043167743584e-08,6.100154105809124e-08,1.9685726771914628e-08,5.4661241970787356e-08
F0,S10,2.2315665502470726e-08,3.185586482951648e-08,1.5387300667584733e-08,6.933685836549193e-08,6.243095261596091e-08,1.9964718618406483e-08,5.232443378409354e-08
F0,S11,4.412863280862743e-08,5.779470788639307e-08,1.838882318656135e-08,7.398419916334804e-08,8.263601709696698e-08,4.028257519775274e-08,5.878131085212764e-08
F0,S12,2.9061407040131612e-08,3.492430608066304e-08,1.659529783373289e-08,9.36671152327662e-08,7.247585220780307e-08,2.4257938612355767e-08,5.731534247714433e-08
F0,S13,2.750248494382381e-08,3.2896086078054165e-08,1.589305604838912e-08,5.970754566790934e-08,6.672975314013396e-08,2.2021980204448512e-08,5.055513848710103e-08
F0,S14,4.827211306348071e-08,4.402978024424671e-08,2.1466385078548646e-08,1.3887534300806725e-07,9.370388882713099e-08,3.20234413601682e-08,8.237489283270503e-08
F0,S15,1.0037791228867452e-07,5.573187109732684e-08,1.8491871373488067e-08,1.1542426005045876e-07,1.1780167031955486e-07,5.467399218849943e-08,6.76184532318106e-08
F0,S16,2.422720529349324e-08,3.2792932401828155e-08,1.559572761211007e-08,7.240633507701002e-08,5.9580187690433805e-08,2.0564591030173644e-08,5.566455503772547e-08
F0,S17,3.217879201377327e-08,3.723095127140361e-08,1.6274862910773335e-08,7.313437225261205e-08,6.903584007516257e-08,2.5642729621539495e-08,5.466831332219163e-08
F0,S18,3.239517519914425e-08,3.4638072173983385e-08,1.5066858358287935e-08,6.699684998657042e-08,7.08428197008392e-08,2.4866020732193106e-08,5.1645830548039995e-08
F0,S19,2.7768220883838307e-08,3.787032932486796e-08,1.508366478747647e-08,6.171108518266887e-08,6.354267071981642e-08,2.3789395586830735e-08,4.949419620792116e-08
F0,S20,2.528926729729066e-08,3.8790337152960846e-08,1.740635371324501e-08,6.418956348586793e-08,6.56891652118043e-08,2.2320167588397096e-08,5.663483014964266e-08
F0,S21,4.169474993265794e-08,4.315044051268889e-08,1.7336380779367604e-08,6.619233280596797e-08,7.705639901177515e-08,3.075616874291598e-08,5.3563664614236465e-08
F0,S22,2.846108779900724e-08,3.523358462150392e-08,1.788173597429466e-08,8.11520056164733e-08,7.072686658937047e-08,2.3597170506763716e-08,5.8762352930567125e-08
F0,S23,3.242531144072282e-08,4.388187373343485e-08,1.8527815791916857e-08,7.322105103835115e-08,7.72715405110986e-08,3.220587126333448e-08,5.8890353609094196e-08
F0,S24,2.4416654918975752e-08,3.5337395172142206e-08,1.6578192938307093e-08,8.364601000302845e-08,6.280876752775945e-08,2.1108167980936925e-08,6.172174301678779e-08
F0,S25,2.218319807978945e-08,3.163841067986807e-08,1.5436474473082726e-08,6.513788733641231e-08,5.724659809823229e-08,1.9518647400264785e-08,5.0818248497271575e-08
F0,S26,3.288409027895923e-08,3.7468718464949976e-08,1.7922731717546066e-08,7.75005535670547e-08,8.044238998557221e-08,2.8117978428158168e-08,5.8030572912302674e-08
F0,S27,3.8208321205654974e-08,3.7379352277660814e-08,1.548244203389009e-08,7.821333475354018e-08,7.699372483119242e-08,2.9062602565518793e-08,5.52827985860416e-08
F0,S28,2.4318416289017945e-08,3.390013395208057e-08,1.8100077420134597e-08,8.592752296722484e-08,6.416481210168118e-08,2.0166450087304716e-08,6.329107395808424e-08
F0,S29,2.926280283835776e-08,3.5644425386176725e-08,1.5209066685595378e-08,6.421130303366909e-08,6.784003760482849e-08,2.2956232472650044e-08,5.127634452746558e-08
F0,S30,1.6440672493712504e-07,4.666512570060419e-08,1.8564981168519814e-08,6.233441637416534e-08,1.465676708906874e-07,9.008252410818934e-08,5.47683718247803e-08
F0,S31,3.513262785737583e-08,3.384100348320801e-08,1.890042766800096e-08,6.390836057410283e-08,8.729467859441503e-08,2.8705877657045058e-08,5.6867510753592004e-08
F0,S32,2.4594224901269225e-08,3.18345608146602e-08,1.8392174614130203e-08,6.034485867437046e-08,7.002939368191835e-08,2.2040378173012077e-08,5.44957005134633e-08
F0,S33,3.165338815901919e-08,3.839817868693891e-08,1.794965160941346e-08,6.842548743609125e-08,7.619177986949281e-08,2.6395768580352663e-08,5.518689888099353e-08
F0,S34,2.919309422482529e-08,3.205961430121457e-08,1.4677410473726914e-08,5.3958912351346605e-08,6.945000402976518e-08,2.4292632766400827e-08,4.645597991680361e-08
F0,S35,5.686089303027019e-08,6.189470045457697e-08,1.8073000811737338e-08,7.690867751328411e-08,9.027547206377799e-08,4.926235695408258e-08,5.86586483606342e-08
F0,S36,2.931074162198923e-08,3.3733230852141643e-08,1.8297233732608957e-08,6.759019189417838e-08,8.121597748629965e-08,2.298591030315487e-08,5.7523225284846315e-08
F0,S37,2.456667246485007e-08,3.710745428080814e-08,1.4465833341010874e-08,7.277752802822357e-08,5.763970496161062e-08,2.1580791236015543e-08,5.140475576498393e-08
F0,S38,2.4266655200762582e-08,3.750769275110692e-08,1.47724971140859e-08,5.4091103847002e-08,5.788235164522925e-08,2.3091678443635044e-08,4.627668693635128e-08
F0,S39,2.319589809081651e-08,3.222059189469087e-08,1.7017207448400514e-08,6.007172897355831e-08,6.28894703786042e-08,2.0467533375550356e-08,5.2201956698679e-08
