,0
W0,8.274469998070799e-10
W1,9.102542053440743e-10
W2,3.7718761447536053e-10
W3,3.767400058585224e-08
W4,3.3402643984103975e-09
W5,2.404122567689626e-09
W6,2.0611020445926442e-08
