,0
W0,1.261091453486074e-09
W1,5.9025712095817084e-09
W2,6.583055034425911e-08
W3,1.5725976076907955e-10
W4,6.679932718078874e-09
W5,6.998894641618848e-07
W6,7.766038256917795e-09
