,0
W0,2.8717237254838327e-08
W1,4.242726170389233e-10
W2,7.038631899547455e-10
W3,1.8184853622926767e-09
W4,2.013573752179809e-09
W5,8.210347957060549e-10
W6,1.648480352223203e-09
