,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.648508392799159e-08,3.3779203100560535e-08,1.3301198824781268e-07,7.892483632314514e-08,4.62518808282497e-08,1.0405219334732124e-07,1.6440945409049529e-07
F0,S1,8.078358588047065e-08,3.0868078525247963e-08,8.36570269262708e-08,8.201304727776311e-08,5.204506076617728e-08,1.3025053374389688e-07,1.2980872291179173e-07
F0,S2,6.954217500382872e-08,4.138261768574634e-08,8.916847037325967e-08,5.6919765695304006e-08,3.910609279685432e-08,1.151450153980867e-07,1.1368006528033502e-07
F0,S3,7.185253164375982e-08,3.4128123292181304e-08,1.0633794978493876e-07,7.197766009875026e-08,5.3389340735915914e-08,1.1645238895860746e-07,1.4338159016639428e-07
F0,S4,1.148073682419578e-07,4.466924069408458e-08,9.047661995276878e-08,1.2240652436165187e-07,7.295905844487365e-08,2.1864185978793932e-07,1.437966104196109e-07
F0,S5,6.607241489679755e-08,2.1096954947515128e-08,1.3685056471308757e-07,6.484080443783158e-08,4.560957857270521e-08,9.885927507487905e-08,1.3239805501154626e-07
F0,S6,1.4353876143082476e-07,2.0095434487939852e-08,9.219933844895569e-08,1.0846566690316554e-07,7.529866601698452e-08,2.135171936247719e-07,1.585161537130539e-07
F0,S7,1.8621836788003543e-07,2.511647893928861e-08,8.254683574953702e-08,7.796674607886883e-08,8.503142061628054e-08,2.4474057589939925e-07,1.3219115089288396e-07
F0,S8,5.7329374289110493e-08,3.621317268598738e-08,1.422807767712194e-07,8.219085667785837e-08,5.151156925990727e-08,1.033232732093763e-07,1.9307213190900304e-07
F0,S9,6.542233551410853e-08,3.31249740759478e-08,1.0069885107483823e-07,6.068338617832452e-08,3.769115095801927e-08,9.637728314239284e-08,1.360695366300199e-07
F0,S10,9.151608820567592e-08,2.3348873071451847e-08,7.558408258994028e-08,6.160267350652606e-08,4.962533491314189e-08,1.3186609398349204e-07,1.1038220552298382e-07
F0,S11,4.9372327185088215e-08,1.973880889609615e-08,6.411179732361484e-08,5.576937753526369e-08,2.6124757366325837e-08,7.520155171696633e-08,8.587405941568349e-08
F0,S12,8.142523617474298e-08,4.223916959102021e-08,1.6541749058427267e-07,1.6427226056032224e-07,7.116655631301144e-08,1.6049699738181188e-07,2.777678686797136e-07
