,0
W0,5.872438091358845e-10
W1,3.7794729568219054e-09
W2,3.3804703480910803e-10
W3,2.2502679719593743e-09
W4,1.1124218213254267e-09
W5,6.207764302601504e-10
W6,3.465221443121891e-10
