,0
W0,3.2246193493179476e-09
W1,1.3229081163856904e-09
W2,7.082600617103196e-09
W3,2.081726124814054e-09
W4,7.513165645178788e-10
W5,7.1974726179036e-10
W6,6.172864441822412e-10
