,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.441799725368745e-07,1.0917488144417822e-05,7.594824311312111e-07,240.23599378299096,2.3043308143403007e-07,156.38654253167482,116.48199722164699
F0,S1,5.664944032839882e-08,3.7362568954425584e-08,3.275325820300418e-08,1.5334016257418784e-08,3.601074800034162e-08,6.382933533806393e-08,5.0435573009954327e-08
F0,S2,6.732423901503635e-08,6.736878791552438e-08,3.262896806622686e-08,2.1664355148207527e-08,3.67249821640506e-08,9.778294495365787e-08,5.606336285159848e-08
F0,S3,1.0853343978025613e-07,9.886490572498624e-08,3.6503978472038174e-08,3.599457488224995e-08,4.5453794382853206e-08,1.1898352139802033e-07,7.578978866004433e-08
F0,S4,6.193337647370536e-08,4.5568889507324405e-08,3.94293638358656e-08,2.236950731705368e-08,3.7655101440618424e-08,6.93314988684574e-08,6.658528637767092e-08
F0,S5,9.393532474310491e-08,5.402660690020681e-07,9.22660459600327e-08,3.547078364265688e-08,8.674553380709713e-08,1.431731011506041e-07,1.5827362149003752e-07
F0,S6,7.907993009489705e-08,5.032229884543072e-08,3.743713745526469e-08,1.8841268363423972e-08,4.716217904862681e-08,8.339291195735508e-08,6.040661795586132e-08
F0,S7,7.703708845218095e-08,21.835974648076768,6.021532190881368e-08,4.4284597134016034e-08,4.877425442858389e-08,3.4287265561263177e-07,9.092430072839164e-08
F0,S8,5.954691453754537e-08,7.762642458147678e-08,3.812407352180403e-08,2.8692498661786424e-08,3.887167853542396e-08,7.835921071616908e-08,6.862370015245364e-08
F0,S9,9.490820497241469e-08,9.314151508174997e-08,4.258284310047014e-08,2.106545411390428e-08,4.53045436711451e-08,1.5701174669181954e-07,6.257796622599186e-08
F0,S10,295.3776844640162,6.020267606945565e-08,1.4426418788125884e-07,2.7538848714021776e-08,155.6441281763297,1.0404308481660448e-06,1.4409806855932318e-07
F0,S11,6.091470282340237e-08,4.9362947524091e-08,3.830714064100888e-08,1.954930061377007e-08,3.914258890006109e-08,7.022679398615405e-08,6.076147965661812e-08
F0,S12,1.253877202922207e-07,4.6442347519323e-08,4.190228330137423e-08,2.3629033127732032e-08,5.307047471351023e-08,1.051207759095293e-07,6.730824194074523e-08
F0,S13,7.611736740738467e-08,8.913529558662787e-08,3.937356949782734e-08,4.134452108434884e-08,4.163947862539485e-08,1.0340848803886106e-07,7.480476567069668e-08
F0,S14,9.280647267654426e-08,4.322411056187934e-08,3.236494960964454e-08,1.5728574516650434e-08,4.2586249849773984e-08,9.326065429619373e-08,4.9156361231041113e-08
F0,S15,7.140923536346965e-08,4.9462752780673565e-08,3.581174370502456e-08,4.7800138723853534e-08,3.823247919917044e-08,8.079392025925833e-08,9.11119245728521e-08
F0,S16,2.5231478738553225e-07,7.34136469068077e-08,6.691871667055361e-08,3.791640103895918e-08,1.0465638097791252e-07,1.9099659556849295e-07,1.0963039492334954e-07
F0,S17,7.111573623606941e-08,5.35671522257087e-08,3.778930008402768e-08,3.377722108117827e-08,3.903261294744944e-08,8.806917845529594e-08,7.054398278320109e-08
F0,S18,7.326929440926296e-08,5.590579381872343e-08,5.1645510634507485e-08,2.5037154980292218e-08,4.919224689033443e-08,9.811660946203542e-08,7.945273148873069e-08
F0,S19,5.149444557995787e-08,3.623945722422117e-08,2.8812471375586527e-08,1.754679129291058e-08,3.237764319725012e-08,5.9186804643878814e-08,5.1358078102677196e-08
F0,S20,5.349055987812285e-08,3.9901404650663933e-08,3.3218463365692915e-08,1.517890788970124e-08,3.457906652446378e-08,6.36471882176111e-08,4.909116182928497e-08
F0,S21,6.428472730419878e-08,5.029072810902701e-08,3.193270197924934e-08,1.577485603459579e-08,3.588958677802677e-08,7.924027357713298e-08,4.946782017729893e-08
F0,S22,1.2706213645211656e-07,1.6768060664763501e-06,4.9843018126777536e-08,2.1740247094201976e-08,7.573877675741261e-08,218.57045273290302,7.591307852512463e-08
F0,S23,1.8266914575613504e-07,8.041058219218868e-08,4.709953533797172e-08,2.425135835544305e-08,7.14203846938056e-08,1.245561768995194e-07,7.885067726733449e-08
F0,S24,7.309058827228361e-08,7.777900032700564e-08,3.23338272566966e-08,2.4925115413952502e-08,3.884138197486931e-08,1.417735501990587e-07,5.8058020315840874e-08
F0,S25,1.2860513933509206e-07,7.032877787760096e-08,3.974746878559059e-08,1.627571796940305e-07,5.096300005110933e-08,1.6667912752395596e-07,8.896920178509063e-08
F0,S26,5.325343524715821e-08,4.519182007753803e-08,3.019221077468456e-08,1.6006722931675328e-08,3.333577417166471e-08,6.934699261188453e-08,4.9305562392840756e-08
F0,S27,1.7055580637247622e-07,7.467405665803126e-08,4.030522792266188e-08,2.9608423746709775e-08,7.001502865135435e-08,1.281911833055101e-07,8.738683089810539e-08
F0,S28,1.9518863324419397e-07,2.5688329775157223e-07,7.64489128052666e-08,2.4235393418084092e-08,9.3838524444882e-08,5.426676528320079e-07,1.0664040828480361e-07
F0,S29,8.849936020211936e-08,1.1855293944602346e-07,8.341016896491217e-08,4.103894128623575e-08,6.627987362171051e-08,1.1727014500788938e-07,1.4296002522171465e-07
F0,S30,6.609008868298333e-08,4.7850035045617055e-08,3.923670906753408e-08,1.9540842454113364e-08,4.1857449576308694e-08,8.373511273744663e-08,6.270046066908745e-08
F0,S31,1.2637297144888015e-07,5.1329521955765726e-08,6.859360707728768e-08,2.0412399043377926e-08,9.751302006250633e-08,1.5218341500507164e-07,8.220332053378631e-08
F0,S32,6.655978258273148e-08,4.659187463147675e-08,3.699078355716121e-08,1.8887189201050767e-08,4.073852755046281e-08,8.284804419007682e-08,5.765210157452713e-08
