,0
W0,2.3164651308249518e-09
W1,2.0308414838687838e-08
W2,8.773457516042527e-10
W3,1.142814842758355e-09
W4,7.008546298870043e-09
W5,7.175031790929154e-09
W6,1.1965666235624894e-09
