,0
W0,5.100446731631791e-09
W1,8.625569147824308e-10
W2,2.8077966618411665e-09
W3,7.280021030453555e-10
W4,4.549767451678122e-09
W5,1.1508902575396718e-07
W6,6.084586168242368e-10
