,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.697447552781184e-08,1.7599616977185084e-08,9.079783683580714e-08,5.6281047290465185e-08,9.252903256221938e-08,3.6082650662904615e-08,5.36349091968947e-08
F0,S1,1.0834709577073161e-07,2.1914903223503722e-08,1.0296693643336856e-07,4.928963505387326e-08,1.1981197575179982e-07,5.276614736443913e-08,5.135422289076283e-08
F0,S2,2.407984359562824e-07,4.237257142439181e-08,2.410555686382913e-07,1.527855682193268e-07,2.5833224447305874e-07,8.933897630517132e-08,8.934096183302623e-08
F0,S3,7.886921638617344e-08,2.176825096460228e-08,7.915807106840072e-08,4.710232867492629e-08,8.539067103188425e-08,4.487267870357538e-08,4.569498574719963e-08
F0,S4,9.152289685766424e-08,2.7738897250703668e-08,9.770363340601388e-08,5.691969084310107e-08,1.0174622230932485e-07,6.565053611819144e-08,5.105668263281154e-08
F0,S5,1.1168465122700384e-07,2.6916437389312166e-08,1.1831268156891238e-07,9.064843379036267e-08,1.0960282525513244e-07,4.927321594877591e-08,6.479386709829044e-08
F0,S6,7.08960216526702e-08,2.4183233450144252e-08,8.401001179592783e-08,4.4781372666337694e-08,8.384002687167088e-08,4.810056039464799e-08,4.6710241485716624e-08
F0,S7,5.938977407345759e-08,2.1758447240601676e-08,7.561246920633548e-08,4.5025858105723857e-08,7.052651776773792e-08,4.1515329512552276e-08,4.65527816801188e-08
F0,S8,1.3010143906083556e-07,2.5730089202546136e-08,1.0635616976849581e-07,6.297828584053778e-08,1.371603974443661e-07,8.941986523055626e-08,5.728359777569482e-08
F0,S9,1.0173462170831822e-07,6.945460576207452e-08,9.844668691008331e-08,7.358151867405702e-08,1.0598125723788124e-07,9.432437572412685e-08,6.189213547965424e-08
F0,S10,7.506929206954414e-08,2.099080148018353e-08,7.63789776183221e-08,4.155272090474096e-08,8.183567811707946e-08,4.062783550408729e-08,4.148609747070415e-08
F0,S11,6.613807755571908e-08,429.0399871735727,7.346394392380717e-08,4.9353550508599354e-08,7.342348417924014e-08,1.4054959674915559e-06,4.629257798536091e-08
F0,S12,5.613697872171061e-08,1.5566129896055793e-08,6.687039206702052e-08,4.523213530326261e-08,6.546832266920054e-08,2.909527391958929e-08,4.2652069797741224e-08
F0,S13,8.161654055686575e-08,2.101685133640003e-08,8.301699683316933e-08,9.677824082148653e-08,8.184984425659128e-08,4.068438641392518e-08,5.847567217122342e-08
F0,S14,7.861515525240608e-08,2.3312292137518146e-08,8.643937130170163e-08,9.593548763503768e-08,8.272715184741262e-08,3.934551638296654e-08,6.203134738077304e-08
F0,S15,8.158689347251636,6.34847406088611e-08,1.6363873472262092e-07,1.064943352895776e-07,3.520295385063582e-07,3.328961903387216e-07,6.992756333199217e-08
F0,S16,7.07260591758865e-08,2.7351982222372357e-08,8.876224202160023e-08,5.36453382143299e-08,8.155074482262233e-08,4.97611681355668e-08,4.9900524622160257e-08
F0,S17,1.0565959839701974e-07,6.070117449890126e-08,9.925600319783797e-08,6.512521542539438e-08,1.107937635108793e-07,1.1972212400729146e-07,5.835279115590767e-08
F0,S18,7.372480685120307e-08,1.754368734029158e-08,9.596164009165423e-08,4.360371654399959e-08,9.225065184981484e-08,3.751061314226347e-08,4.6444917492442516e-08
F0,S19,7.978602825058026e-08,2.1641733206673158e-08,9.739387070563588e-08,5.3510251239605125e-08,9.897493028375471e-08,4.7362183024909425e-08,5.483655726535665e-08
F0,S20,7.366096326431401e-08,2.0051459509917414e-08,1.4209242158843299e-07,1.8940104876754844e-07,9.919016160551232e-08,4.3590565839483164e-08,1.2650374353366511e-07
F0,S21,5.744604954897279e-08,1.695988539435025e-08,7.789667546240598e-08,4.8976896699485064e-08,7.109796626689128e-08,3.177409712383896e-08,5.043668168266974e-08
F0,S22,1.4022795559405443e-07,3.9665551601343846e-08,2.2634367713976014e-07,1.1070172089194778e-07,1.5400765046339916e-07,7.117632612953605e-08,8.087228541934895e-08
F0,S23,9.86652113033763e-08,1.818612786994877e-08,1.4365590053346358e-07,6.35591885662789e-08,1.2833720314274415e-07,4.2152140084445106e-08,6.89049668140403e-08
F0,S24,1.120097137824426e-07,2.22231919762088e-08,1.4102138654220088e-07,5.5766950602081994e-08,1.336391160968186e-07,5.436602890206633e-08,5.9699298132421e-08
F0,S25,8.958770635010543e-08,2.3170815839587594e-08,8.781826215158744e-08,6.316990906122549e-08,9.341231719062551e-08,4.459440373142633e-08,5.34019021522278e-08
F0,S26,1.26632860029952e-07,4.023947897917031e-08,1.0997376657111792e-07,6.321094057212352e-08,1.2912515459826452e-07,8.948928747289829e-08,5.502913361838855e-08
F0,S27,1.0427827531636564e-07,3.3999510708747615e-08,1.1859496696401546e-07,6.115033920442355e-08,1.1423565980847468e-07,7.624505821993028e-08,6.17429001856254e-08
F0,S28,6.683665783879639e-08,2.0833477642052673e-08,7.362516586031928e-08,5.836541468000067e-08,7.378891684061929e-08,3.6702740967886765e-08,4.903408903706142e-08
F0,S29,4.6287910869390217e-07,83.62528728821667,44.76201979974919,450.4967393518184,17.758241080008727,204.6680600996168,313.74913583590677
F0,S30,1.0401968215267897e-07,6.091624256803698e-08,9.863692360367802e-08,6.192031832021205e-08,1.1733438615491467e-07,1.6378677341901948e-07,5.5392727084621074e-08
F0,S31,1.4791851615951402e-07,2.3218077981174553e-07,1.3428821099821688e-07,6.729721374413871e-08,1.5806841918415523e-07,1.1494651857496775e-06,6.220655353222049e-08
F0,S32,6.471479355972143e-08,1.778102794304043e-08,7.535766056423132e-08,5.484477772089073e-08,7.407823759971074e-08,3.403897901985557e-08,4.9298416152284476e-08
F0,S33,6.30666994173509e-08,2.6083916703188347e-08,7.004191772776898e-08,4.5799101463518314e-08,7.114059468838367e-08,4.8282717163257735e-08,4.29084506779486e-08
F0,S34,1.1553445646535125e-07,2.0393061751452346e-08,1.2906936649445327e-07,4.8873560258849513e-08,1.3878903819556603e-07,5.1803402922235967e-08,5.2221560541542225e-08
F0,S35,1.1383304415683073e-07,2.189328412668142e-08,1.1438186604526223e-07,8.561263956216047e-08,1.2096344693683355e-07,5.475503985968573e-08,6.696947595926973e-08
F0,S36,7.364766258140653e-08,2.066063299445569e-08,8.04296146467117e-08,5.1000605145322416e-08,8.328105007149346e-08,4.1912447026283775e-08,4.598136418015314e-08
F0,S37,9.663623596373527e-08,2.512003946956147e-08,1.3049326273189168e-07,1.054259687157775e-07,1.0652603414734736e-07,5.2395939967183054e-08,8.544357128779697e-08
F0,S38,6.33051965790166e-08,1.5922312777823105e-08,7.861429153764581e-08,4.377879700963624e-08,7.526253381263386e-08,3.235830182682065e-08,4.3052123264017824e-08
F0,S39,6.510856947093362e-08,2.339663106603016e-08,8.244289365639974e-08,6.126955428039222e-08,7.603757623724632e-08,4.8426606374812166e-08,5.26133813909134e-08
F0,S40,1.4733919265670406e-07,5.4754480932030165e-08,1.2624935751484587e-07,6.246566961787209e-08,1.6046593230884147e-07,1.4637613679801695e-07,5.6034179461227424e-08
F0,S41,1.7589514842522738e-07,2.3762075864406508e-08,1.4293996048440006e-07,1.4037484801232239e-07,1.3987074684994963e-07,4.960328525388708e-08,8.327763802079696e-08
F0,S42,1.3921576843518062e-07,3.5215276002439385e-08,1.2586583856665082e-07,5.533965021212815e-08,1.541621207043345e-07,8.347790122045783e-08,5.375295245762395e-08
F0,S43,6.713224123307845e-08,2.572312593755496e-08,7.874136054802755e-08,4.6129420730426154e-08,7.788059971068209e-08,5.071168860459704e-08,4.586988900330282e-08
