,0
W0,1.1652423470565054e-10
W1,3.4919106495223677e-09
W2,1.0870949029850863e-08
W3,1.1150048662145196e-09
W4,8.299843923254002e-09
W5,2.132275689348262e-09
W6,4.616532600643097e-09
