,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.173701025810815e-07,4.4881334634331934e-08,2.1380311353819062e-08,2.2814925006829414e-08,1.8063362228237138e-07,2.800717255483653e-07,4.1262144421149005e-08
F0,S1,6.044809224039164e-07,3.28131800239877e-08,8.745177748496527e-08,2.788255441535369e-08,2.561914128666474e-07,8.010266648713012e-08,8.549912617701585e-08
F0,S2,8.980231331839778e-08,5.0010518197450436e-08,2.5749097762958114e-08,2.0319784891541306e-08,1.0583421498807248e-07,8.402297783849878e-08,3.858441988944724e-08
F0,S3,1.459421453287855e-07,3.847655095702688e-08,2.7240047500420768e-08,2.634941993253093e-08,1.2811722322601449e-07,9.643886933801174e-08,4.512772144327064e-08
F0,S4,1.5004159448414137e-07,5.2964835110854876e-08,4.1615243659561984e-08,2.4982388041672882e-08,1.7898512056839434e-07,8.45895012703323e-08,5.925157888475869e-08
F0,S5,1.6906735460452236e-07,4.51647132509788e-07,2.5529738306067752e-08,5.32473187229878e-08,1.1945559991764787e-07,2.600005413349923e-07,9.495866699653584e-08
F0,S6,9.579901207246756e-08,3.758954484780948e-08,2.639963744417947e-08,3.8150110745934724e-08,9.47528118831956e-08,7.946399799660938e-08,5.016958503425842e-08
F0,S7,7.596262754120442e-08,3.308553125251092e-08,1.804406801614576e-08,2.139867602862305e-08,6.53164836592457e-08,5.7261208970637764e-08,3.2402108786194345e-08
F0,S8,7.473942906963717e-08,4.400225535400575e-08,7.125864794287207e-08,2.0475367213203752e-08,1.7386226243297928e-07,6.142559318670238e-08,4.962906533459126e-08
F0,S9,1.0083184607497121e-07,8.95326566286855e-08,2.3885974285230372e-08,3.025510666620095e-08,9.55656631562757e-08,1.1391700071543341e-07,5.0696254098669466e-08
F0,S10,1.9731409172478884e-07,3.6058365155084035e-08,2.4891783616570733e-08,2.1573229427896482e-08,1.7782476277175488e-07,1.4190192409649737e-07,3.600206519653325e-08
F0,S11,6.666456624633719e-08,4.4191822082534076e-08,1.8116910989907494e-08,2.126464865565756e-08,6.445874129230647e-08,6.437812483487052e-08,3.50259136235716e-08
F0,S12,7.350243878972729e-07,7.578038850896337e-08,3.821684319976293e-08,3.456964965320235e-08,2.9709638720483004e-07,2.701502397121105e-07,7.46497024777964e-08
F0,S13,6.608077443384711e-08,3.748703069399943e-08,2.6106072107065602e-08,2.0694267602041296e-08,7.570291580966434e-08,5.9462025755915e-08,3.650333948889053e-08
F0,S14,1.1411735220572704e-07,4.2545895266888824e-08,1.900499304276133e-08,2.82885447440469e-08,8.926376221936067e-08,9.91694001865312e-08,3.897329886059301e-08
F0,S15,2.0851018169333816e-07,5.5990701875684587e-08,2.5184978413399035e-08,2.9274537791320818e-08,1.2492285364022587e-07,8.065184619226631e-08,6.001456412206596e-08
F0,S16,7.046277197743878e-08,3.8517685770754093e-08,2.159350620334643e-08,2.0328882961609888e-08,7.098588380840787e-08,6.113469340440639e-08,3.419402891293585e-08
F0,S17,2.1191450352687363e-07,6.507027723350634e-08,9.98255642900751e-06,1.0516946828741068e-07,2.7757816073332695e-07,1.0867505060678606e-07,3.026370241290287e-07
F0,S18,6.437370239618994e-07,4.379612571375832e-08,1.9002246373753125e-07,3.712495598775996e-08,1.6821010789671658e-06,2.0704082379229196e-07,9.555621206905018e-08
F0,S19,6.74593015804184e-08,3.200973518273556e-08,2.1813333531294784e-08,1.7939608431057834e-08,7.267175641156383e-08,5.20028532997217e-08,3.1609590285457884e-08
F0,S20,6.567309574719628e-08,3.491352664935058e-08,2.728616777653233e-08,2.6971628661956178e-08,7.03248614367584e-08,5.5106404767677336e-08,4.185383549441444e-08
F0,S21,1.118299090848801e-07,3.1021070311007284e-08,1.843002323210428e-08,1.89383076131765e-08,9.364081562923502e-08,8.527183877863413e-08,3.0131075757897964e-08
F0,S22,8.349732056097742e-08,3.586101639964045e-08,2.1752831882405055e-08,2.1627686754825268e-08,7.916343417048597e-08,5.9374776456977037e-08,3.6021498516404603e-08
F0,S23,1.293955546835009e-07,4.3415112189840576e-08,2.6160548446479775e-08,2.6449498710984372e-08,1.3283416976966124e-07,1.0761882228617479e-07,4.151255241066327e-08
F0,S24,8.70402820684574e-08,3.142636757536249e-08,1.832136634124521e-08,1.8744709934559108e-08,7.636066712993313e-08,6.668687206466266e-08,2.8997145155154884e-08
F0,S25,1.782051627781937e-07,5.224290526048509e-08,2.7118343517338546e-08,2.9332851788930316e-08,1.3471957564120135e-07,1.6646577655039053e-07,4.8352378234142025e-08
F0,S26,8.641452729943687e-08,6.335459648819139e-08,4.841026919406095e-08,2.9703342401942304e-08,1.4717627889705312e-07,7.99047948425927e-08,6.299198345870986e-08
F0,S27,6.624376566496302e-08,3.959762178514358e-08,1.7883768478821973e-08,1.8976679104043315e-08,6.124332780875715e-08,5.68043585168695e-08,3.0133656392144464e-08
F0,S28,8.72439645518129e-08,3.5067062452339634e-08,3.5471967016411635e-08,2.3359434899314878e-08,1.027343683731368e-07,6.381582761613813e-08,4.1920226113844914e-08
F0,S29,9.676513701410265e-08,3.2572129554130476e-08,1.9823458574041493e-08,2.5645485277194025e-08,7.953850825229653e-08,6.892089477213142e-08,3.769683713299855e-08
F0,S30,6.546195627240575e-08,4.0083111602156306e-08,2.522220875646577e-08,1.913094844082461e-08,8.153846518305305e-08,5.8321341820398714e-08,3.455809857002635e-08
F0,S31,4.365125145036427e-07,6.241168031421876e-08,2.8852805590065653e-07,6.278310128850203e-08,33.61091335752546,2.112330066751029e-07,1.8248815837936886e-07
